# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 4687,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 200
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.876229565371,
#  "samples": 2498,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T21:18:47"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
5.792000000059971e-06,-1.1014759425526093,-1.5938060386131812,0.0,0.11699999999999999,12.0,34,-200,3648
0.0053539580000001585,-1.1014759425526093,-1.5938060386131812,0.0,0.1495,12.0,34,-200,3648
0.01089141700000007,-1.1014759425526093,-1.5938060386131812,0.0,0.1105,11.9,34,-200,3648
0.015433917000000186,-1.1014759425526093,-1.5938060386131812,0.0,0.1105,11.9,34,-200,3648
0.020813458000000118,-1.1014759425526093,-1.5938060386131812,0.0,0.13,12.0,34,-200,3648
0.025805625000000054,-1.1014759425526093,-1.5938060386131812,0.0,0.1495,12.0,34,-200,3648
0.03042470800000019,-1.1014759425526093,-1.5938060386131812,0.0,0.1105,11.9,34,-200,3648
0.03516858300000014,-1.1014759425526093,-1.5938060386131812,0.0,0.1235,11.9,34,-200,3648
0.04030491700000005,-1.1014759425526093,-1.5938060386131812,0.0,0.1235,12.0,34,-200,3648
0.045839667000000084,-1.1014759425526093,-1.5938060386131812,0.0,0.13649999999999998,12.100000000000001,34,-200,3648
0.05023750000000016,-1.1014759425526093,-1.5938060386131812,0.0,0.1105,11.9,34,-200,3648
0.0559262920000001,-1.1014759425526093,-1.5938060386131812,0.0,0.143,12.0,34,-200,3648
