# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 4687,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 150
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.045039468485,
#  "samples": 2500,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T21:06:10"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.6916999999949667e-05,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.0052390840000000605,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.01088529199999999,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.015254042000000023,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.020947124999999955,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.025113791999999968,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.030657500000000004,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.03579479200000013,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.04082737500000011,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.045753334000000034,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.050159500000000135,-1.1229516735830083,-1.6122138080678088,0.0,0.0715,12.0,31,-150,3636
0.055959542000000084,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.0607674170000001,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.065620542,-1.1229516735830083,-1.6122138080678088,0.0,0.078,12.0,31,-150,3636
0.07088150000000004,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.07579241699999995,-1.1229516735830083,-1.6122138080678088,0.0,0.0715,12.0,150,-150,3636
0.08079820900000012,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,35,-150,3636
0.08528041700000011,-1.1229516735830083,-1.6122138080678088,0.0,0.078,12.0,31,-150,3636
0.09092866700000002,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.09578129200000007,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.10081099999999998,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.10578866700000011,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.11081970900000004,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,150,-150,3636
0.11581304200000009,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.1208212500000001,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.12519262499999995,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.8,31,-150,3636
0.13082954200000008,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.13579425,-1.1229516735830083,-1.6122138080678088,0.0,0.078,12.0,31,-150,3636
0.1406750000000001,-1.1229516735830083,-1.6122138080678088,0.0,0.091,12.0,31,-150,3636
0.14583854200000013,-1.1229516735830083,-1.6122138080678088,0.0,0.0715,12.0,31,-150,3636
0.15029350000000008,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,30,-150,3636
0.15528820900000007,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.16093045900000003,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.16579037500000005,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.17050029200000005,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.17569404199999994,-1.1229516735830083,-1.6122138080678088,0.0,0.078,12.0,31,-150,3636
0.18019320900000002,-1.1229516735830083,-1.6122138080678088,0.0,0.08449999999999999,12.0,31,-150,3636
0.18598037499999998,-1.1229516735830083,-1.6122138080678088,0.0,0.065,11.9,31,-150,3636
0.19076141700000004,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.19581604200000013,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.20007929200000008,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.20583083400000013,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.210806375,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.21581637499999995,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.22080804200000004,-1.1229516735830083,-1.6122138080678088,0.0,0.0715,12.0,31,-150,3636
0.22515887499999998,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.23070600000000008,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.23583966700000003,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.24079991700000014,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.245422625,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.2501117500000001,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.25548220899999996,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.2601465840000001,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.26578891700000007,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.27045916700000006,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.2753560420000001,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.280079709,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.2857583750000001,-1.1229516735830083,-1.6122138080678088,0.0,0.0715,12.0,31,-150,3636
0.290839375,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.29530320900000007,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.300095542,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
0.30599354199999995,-1.1229516735830083,-1.6122138080678088,0.0,0.08449999999999999,12.0,31,-150,3636
0.3107760420000001,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.31515595899999993,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.32049441700000014,-1.1229516735830083,-1.6122138080678088,0.0,0.065,12.0,31,-150,3636
0.32590425,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.33014037500000004,-1.1229516735830083,-1.6122138080678088,0.0,0.0715,12.0,31,-150,3636
0.33582233399999994,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,11.9,31,-150,3636
0.340556667,-1.1229516735830083,-1.6122138080678088,0.0,0.078,12.0,31,-150,3636
0.34586183400000015,-1.1229516735830083,-1.6122138080678088,0.0,0.08449999999999999,12.0,31,-150,3636
0.3506384170000001,-1.1229516735830083,-1.6122138080678088,0.0,0.058499999999999996,12.0,31,-150,3636
