# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 4687,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 400
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.98160166063735,
#  "samples": 2499,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T21:13:46"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.9170000000734433e-06,-1.107611865704152,-1.576932249946439,0.0,0.45499999999999996,11.9,32,-400,3659
0.005820417000000022,-1.107611865704152,-1.576932249946439,0.0,0.585,12.100000000000001,32,-400,3659
0.010225499999999998,-1.107611865704152,-1.576932249946439,0.0,0.46149999999999997,11.9,32,-400,3659
0.01586604200000008,-1.107611865704152,-1.576932249946439,0.0,0.494,11.9,32,-400,3659
0.020754624999999916,-1.107611865704152,-1.576932249946439,0.0,0.45499999999999996,11.9,32,-400,3659
0.025084166999999935,-1.107611865704152,-1.576932249946439,0.0,0.533,11.9,32,-400,3659
0.03072137499999994,-1.107611865704152,-1.576932249946439,0.0,0.45499999999999996,11.9,32,-400,3659
0.03534204199999991,-1.107611865704152,-1.576932249946439,0.0,0.46149999999999997,11.9,32,-400,3659
0.04062591700000007,-1.107611865704152,-1.576932249946439,0.0,0.46149999999999997,11.9,32,-400,3659
0.04584529200000009,-1.107611865704152,-1.576932249946439,0.0,0.46149999999999997,11.9,32,-400,3659
0.05039824999999998,-1.107611865704152,-1.576932249946439,0.0,0.45499999999999996,11.9,32,-400,3659
0.05537533299999997,-1.107611865704152,-1.576932249946439,0.0,0.4745,11.9,32,-400,3659
0.06025283300000006,-1.107611865704152,-1.576932249946439,0.0,0.4745,11.9,32,-400,3659
0.06536845800000002,-1.107611865704152,-1.576932249946439,0.0,0.494,11.9,32,-400,3659
0.07016254200000005,-1.107611865704152,-1.576932249946439,0.0,0.507,11.9,32,-400,3659
0.07581270799999995,-1.107611865704152,-1.576932249946439,0.0,0.5005,11.9,32,-400,3659
0.08021266700000007,-1.107611865704152,-1.576932249946439,0.0,0.4745,11.9,32,-400,3659
0.085289583,-1.107611865704152,-1.576932249946439,0.0,0.45499999999999996,11.9,32,-400,3659
0.09056454200000008,-1.107611865704152,-1.576932249946439,0.0,0.5395,11.9,32,-400,3659
0.09589862500000002,-1.107611865704152,-1.576932249946439,0.0,0.45499999999999996,11.9,32,-400,3659
