# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 4687,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 300
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.96033732698223,
#  "samples": 2499,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T21:17:20"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
0.06023533300000006,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.06556045799999999,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.07068470800000015,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.07583183300000007,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.08063587500000002,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.0853003750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.351,12.0,34,-300,3651
0.09093024999999999,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.09582716700000016,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.10084066700000016,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.10545458299999999,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.11092291700000012,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.11527008299999997,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.12064558300000017,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.12577212500000012,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.13040112500000012,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.13592754200000012,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.14077583300000018,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.1458041670000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.15079991700000006,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.1558188330000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.16049683300000006,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.16577612500000005,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.17079320800000009,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,34,-300,3651
0.17558883300000017,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.180510583,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.18548566700000002,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.19089308300000019,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.195781875,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.20080383300000015,-1.1014759425526093,-1.5892040962495242,0.0,0.351,12.0,33,-300,3651
0.20580116700000017,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.21079808300000002,-1.1014759425526093,-1.5892040962495242,0.0,0.33149999999999996,12.0,33,-300,3651
0.21578158300000005,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,32,-300,3651
0.22079291700000003,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.2257861670000001,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.230823875,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.23582016699999997,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.24036616700000013,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.24512154200000014,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.25017554200000003,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.25532812500000013,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.26086750000000003,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.265799833,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.27026950000000016,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.27556445800000007,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.28038354200000004,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.28551495800000004,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.29003004200000015,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.29505095800000003,-1.1014759425526093,-1.5892040962495242,0.0,0.312,11.8,32,-300,3651
0.30069891700000007,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.3050327500000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.3110036250000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.315250083,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.32065058300000016,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.325867833,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.3305467080000002,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.3351514580000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.3407481670000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.3458135,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.3500915,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.35570670800000004,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.360867708,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.3657258750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.37045720800000015,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.375070708,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.380708292,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.385842625,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.390204083,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.395985542,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.400324667,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.40569966700000015,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.41083562500000004,-1.1014759425526093,-1.5892040962495242,0.0,0.3055,11.8,33,-300,3651
0.4155912500000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.4206952500000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.42582945800000016,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,34,-300,3651
0.4307788750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.43580762500000003,-1.1014759425526093,-1.5892040962495242,0.0,0.312,11.8,33,-300,3651
0.4400169170000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.4455701670000001,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,34,-300,3651
0.45087320799999997,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.45583129200000005,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.46015195799999997,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.4659929170000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.470334958,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.4759357500000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.4807730000000001,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.48580541700000013,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.490499542,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.49592012500000004,-1.1014759425526093,-1.5892040962495242,0.0,0.23399999999999999,11.8,33,-300,3651
0.5007702920000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.5053072920000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.510984667,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.5157640830000001,-1.1014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
0.5205846670000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.525880042,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.5308043330000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.5356553750000002,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.5408430420000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.5457202080000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.5508369580000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.5552369580000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,35,-300,3651
0.560221208,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.5657450830000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.5708522920000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.5758494170000001,-1.1014759425526093,-1.5892040962495242,0.0,0.312,11.8,33,-300,3651
0.5807562080000002,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.585690958,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.5908493750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.595038333,-1.1014759425526093,-1.5892040962495242,0.0,0.3185,11.700000000000001,33,-300,3651
0.600994958,-1.1014759425526093,-1.5892040962495242,0.0,0.33149999999999996,11.9,33,-300,3651
0.6054943750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.6103660000000002,-1.1014759425526093,-1.5892040962495242,0.0,0.23399999999999999,11.8,33,-300,3651
0.615931792,-1.1014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
0.620373625,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.6259128330000001,-1.1014759425526093,-1.5892040962495242,0.0,0.325,12.0,33,-300,3651
0.6300863750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.635671042,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.64084725,-1.1014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
0.645800583,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.650388583,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.655739292,-1.1014759425526093,-1.5892040962495242,0.0,0.33149999999999996,12.0,33,-300,3651
0.6608268750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
0.6651853330000002,-1.1014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.670825333,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.6757125000000002,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.6808213750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.6858080830000002,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.690810417,-1.1014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.695640292,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,31,-300,3651
0.7005068750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.705888458,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.710793542,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.7152725420000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.720919458,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.725273458,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.7309455,-1.1014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.7352032500000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.7408604170000002,-1.1014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.745628417,-1.1014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.7506828750000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.75584725,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.7607953330000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.765671333,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.770850875,-1.1014759425526093,-1.5892040962495242,0.0,0.23399999999999999,11.8,33,-300,3651
0.775489125,-1.1014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.7803317920000001,-1.1014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.7859292500000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.7901937080000001,-1.1014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.7958474170000001,-1.1014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.8006092920000001,-1.6014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
0.805849292,-1.6014759425526093,-1.5892040962495242,0.0,0.23399999999999999,11.8,33,-300,3651
0.8101593330000001,-1.6014759425526093,-1.5892040962495242,0.0,0.3185,11.8,33,-300,3651
0.8154804580000001,-1.6014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.8208835830000001,-1.6014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.8258357080000001,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.8304779170000001,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.835902208,-1.6014759425526093,-1.5892040962495242,0.0,0.351,12.0,33,-300,3651
0.8404626670000002,-1.6014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.8458907920000001,-1.6014759425526093,-1.5892040962495242,0.0,0.33149999999999996,12.0,33,-300,3651
0.850173042,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.855492833,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.8608875,-1.6014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.8650719170000001,-1.6014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.87099875,-1.6014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.8751013750000001,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.880286125,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.8859391250000002,-1.6014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.890027417,-1.6014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
0.8957114580000001,-1.6014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.9008351250000002,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9058024580000001,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
0.9108034580000002,-1.6014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
0.915733125,-1.6014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.920434,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9259127500000002,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9303811670000002,-1.6014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
0.9351697920000002,-1.6014759425526093,-1.5892040962495242,0.0,0.23399999999999999,11.8,33,-300,3651
0.9410062080000001,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,34,-300,3651
0.945105292,-1.6014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
0.95099325,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9556742920000001,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
0.960834333,-1.6014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
0.965805333,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9708051250000003,-1.6014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.975519,-1.6014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
0.9804812920000001,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9858935420000001,-1.6014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
0.9908283750000002,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
0.9953977080000003,-1.6014759425526093,-1.5892040962495242,0.0,0.2925,11.8,34,-300,3651
1.000923875,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
1.0052569169999999,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
1.0108996670000001,-1.6014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
1.0157975,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
1.0205895,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
1.0263915829999999,-1.6014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
1.0367686670000003,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
1.04210575,-1.6014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
1.047716583,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,35,-300,3651
1.0525699170000002,-1.6014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,33,-300,3651
1.0576614579999999,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.9,33,-300,3651
1.062060208,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
1.067706542,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
1.0720619169999999,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,33,-300,3651
1.0777169170000003,-1.6014759425526093,-1.5892040962495242,0.0,0.2405,11.8,34,-300,3651
1.082461583,-1.6014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.8,33,-300,3651
1.087651167,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
1.0925485000000001,-1.6014759425526093,-1.5892040962495242,0.0,0.27299999999999996,11.9,33,-300,3651
1.0976245830000002,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
1.1026286250000001,-1.6014759425526093,-1.5892040962495242,0.0,0.2535,11.8,33,-300,3651
1.107560708,-1.6014759425526093,-1.5892040962495242,0.0,0.247,11.8,33,-300,3651
1.112641125,-1.6014759425526093,-1.5892040962495242,0.0,0.2925,11.8,33,-300,3651
1.116810125,-1.6014759425526093,-1.5892040962495242,0.0,0.299,11.8,33,-300,3651
1.121920875,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
1.12722025,-1.6014759425526093,-1.5892040962495242,0.0,0.23399999999999999,11.8,33,-300,3651
1.131946,-1.6014759425526093,-1.5892040962495242,0.0,0.2665,11.8,33,-300,3651
1.137802125,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
1.1420713750000002,-1.6014759425526093,-1.5892040962495242,0.0,0.26,11.8,33,-300,3651
1.147746458,-1.6014759425526093,-1.5892040962495242,0.0,0.286,11.8,33,-300,3651
1.1525468749999999,-1.6014759425526093,-1.5892040962495242,0.0,0.27949999999999997,11.8,34,-300,3651
1.1575929169999999,-1.6014759425526093,-1.5892040962495242,0.0,0.221,11.8,33,-280,3651
1.1625780829999999,-1.6014759425526093,-1.5892040962495242,0.0,0.1755,11.9,33,-256,3651
1.167531417,-1.6014759425526093,-1.5892040962495242,0.0,0.182,12.0,33,-224,3651
1.172629292,-1.6014759425526093,-1.5892040962495242,0.0,0.156,12.100000000000001,34,-200,3651
1.17744725,-1.6014759425526093,-1.5892040962495242,0.0,0.1105,12.100000000000001,33,-184,3651
1.1821628750000002,-1.6014759425526093,-1.5892040962495242,0.0,0.065,11.9,33,-160,3651
1.1877133750000002,-1.6014759425526093,-1.5892040962495242,0.0,0.052,12.100000000000001,33,-136,3651
1.1925089580000001,-1.6014759425526093,-1.5892040962495242,0.0,0.039,12.100000000000001,33,-112,3651
1.1975880420000002,-1.6014759425526093,-1.5892040962495242,0.0,0.0325,12.100000000000001,33,-96,3651
1.2025567080000001,-1.6014759425526093,-1.5892040962495242,0.0,0.0195,12.100000000000001,33,-80,3651
1.2075888750000001,-1.6014759425526093,-1.5892040962495242,0.0,0.0195,12.100000000000001,33,-56,3651
1.212609833,-1.6014759425526093,-1.5892040962495242,0.0,0.0065,12.100000000000001,33,-40,3651
1.217559667,-1.6014759425526093,-1.5892040962495242,0.0,0.0065,12.100000000000001,33,-36,3651
1.2221433330000002,-1.6014759425526093,-1.5892040962495242,0.0,0.0065,12.100000000000001,33,-20,3651
1.2273864170000002,-1.6014759425526093,-1.5892040962495242,0.0,0.0,12.100000000000001,33,28,3651
1.2319160000000002,-1.6014759425526093,-1.59073807703741,0.0,0.0,12.100000000000001,33,36,3650
1.2377558750000002,-1.6014759425526093,-1.5922720578252956,0.0,0.0,12.100000000000001,33,36,3649
1.241959792,-1.6014759425526093,-1.5922720578252956,0.0,0.0,12.100000000000001,33,44,3649
1.2477257080000002,-1.6014759425526093,-1.5938060386131812,-0.23009711818284617,0.0,12.100000000000001,33,44,3648
1.252533125,-1.6014759425526093,-1.5953400194010667,-0.23009711818284617,0.0,12.100000000000001,33,44,3647
1.2572385830000001,-1.6014759425526093,-1.5968740001889525,-0.23009711818284617,0.0,12.100000000000001,33,24,3646
1.262636083,-1.6014759425526093,-1.5968740001889525,-0.23009711818284617,0.0,12.100000000000001,33,24,3646
1.2675605420000002,-1.6014759425526093,-1.5984079809768381,-0.15339807878856412,0.0,12.100000000000001,34,24,3645
1.272587333,-1.6014759425526093,-1.5984079809768381,-0.15339807878856412,0.0,12.100000000000001,33,32,3645
1.2775855830000002,-1.6014759425526093,-1.5984079809768381,-0.15339807878856412,0.0,12.100000000000001,33,28,3645
1.282253542,-1.6014759425526093,-1.5984079809768381,-0.15339807878856412,0.0,12.100000000000001,33,28,3645
