# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 4687,
#  "dry_run": false,
#  "late_samples": 0,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 300
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.06375097045586,
#  "samples": 2500,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T21:09:04"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.9169999999911767e-06,-1.1137477888556946,-1.59073807703741,0.0,0.312,11.8,32,-300,3650
0.005046959000000184,-1.1137477888556946,-1.59073807703741,0.0,0.26,11.9,31,-300,3650
0.011035209000000101,-1.1137477888556946,-1.59073807703741,0.0,0.2535,11.8,31,-300,3650
0.015347084000000066,-1.1137477888556946,-1.59073807703741,0.0,0.2665,11.8,32,-300,3650
0.02076916700000009,-1.1137477888556946,-1.59073807703741,0.0,0.299,11.8,31,-300,3650
0.02563783400000008,-1.1137477888556946,-1.59073807703741,0.0,0.27949999999999997,11.8,32,-300,3650
0.030293459000000134,-1.1137477888556946,-1.59073807703741,0.0,0.2925,11.8,31,-300,3650
0.03593716700000016,-1.1137477888556946,-1.59073807703741,0.0,0.2535,11.8,31,-300,3650
0.04080237500000017,-1.1137477888556946,-1.59073807703741,0.0,0.312,11.8,31,-300,3650
0.04582837500000014,-1.1137477888556946,-1.59073807703741,0.0,0.26,11.8,31,-300,3650
0.05082583400000007,-1.1137477888556946,-1.59073807703741,0.0,0.286,11.9,31,-300,3650
0.05579595900000012,-1.1137477888556946,-1.59073807703741,0.0,0.27949999999999997,11.8,31,-300,3650
0.06080350000000001,-1.1137477888556946,-1.59073807703741,0.0,0.33149999999999996,11.8,32,-300,3650
