# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 591,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 300
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.01117929684847,
#  "samples": 2500,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T20:43:28"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.1670000001083878e-06,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.005970208000000143,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.010795625000000086,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.015609541999999976,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.020733958000000108,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.025075042000000103,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.030761583000000092,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.035802917000000045,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.04025150000000011,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.04594716700000001,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.05060204199999996,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.05503112499999996,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.06074520800000016,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.06553004200000001,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.07042112499999997,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.07537570800000015,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.08095729200000013,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.08577325000000013,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
0.090258167,1.557,1.556990499703926,0.0,0.0,12.100000000000001,30,0,1606
