# {
#  "arm_inertia": 0.0,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 591,
#  "dry_run": false,
#  "late_samples": 0,
#  "mass_kg": 0.0,
#  "psu_volts": 12.0,
#  "radius_m": 0.0,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 350
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.0673640259202,
#  "samples": 2500,
#  "seconds": 12.5,
#  "servo_id": 1,
#  "trajectory": "stall",
#  "written": "2026-09-10T20:52:05"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.040999999897153e-06,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.006005207999999929,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.010675165999999958,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.015651207999999972,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.020161040999999935,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.025562166000000053,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.030845124999999918,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.035787374999999955,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.0402381249999999,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.045979041000000054,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.05077304100000002,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.05514604099999998,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.06088108299999995,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.06526558299999996,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.07063629100000002,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.07544270799999997,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.0808034580000001,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.0853466249999999,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.09096608300000009,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.09571816599999994,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.10085091599999996,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.10520562499999997,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.11096345800000007,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.11575191600000001,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.12046529099999992,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.1259354159999999,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.13019908299999994,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.13574329100000004,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.140021041,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.145990791,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.15051208299999996,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.15522858299999998,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.16024095799999993,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.165972083,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.1707895829999999,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.17529100000000009,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.18095012500000007,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.185255583,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.190986125,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.1952720830000001,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.20072816599999999,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.20584808300000002,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.21007037499999992,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.215260958,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.22090245800000008,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.22581666600000005,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.23007045799999992,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.235722,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.24080708299999998,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.24579762500000002,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.25060508299999995,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.2558933750000001,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.260504541,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.2659221249999999,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.27067375000000005,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.27515512499999994,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
0.28097108300000007,1.5509,1.5508545765523831,0.0,0.0,12.100000000000001,30,0,1602
