# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2048,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": -1918,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.99865067989032,
#  "samples": 2999,
#  "seconds": 15.0,
#  "servo_id": 1,
#  "trajectory": "speed5s",
#  "written": "2026-09-12T14:55:45"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.1124997399747372e-05,-0.4999955500010401,-0.4816699673960913,0.0,0.0325,12.100000000000001,29,104,1734
0.005637416034005582,-0.49774503358639777,-0.4816699673960913,0.0,0.039,12.100000000000001,29,104,1734
0.01085741596762091,-0.49565703361295166,-0.4816699673960913,0.0,0.0325,12.100000000000001,29,104,1734
0.01580612501129508,-0.49367754999548197,-0.4816699673960913,0.0,0.0325,12.100000000000001,29,104,1734
0.02079070801846683,-0.49168371679261325,-0.4816699673960913,0.0,0.026,12.100000000000001,29,92,1734
0.025159790995530784,-0.4899360836017877,-0.4816699673960913,0.0,0.026,12.100000000000001,29,92,1734
0.03096550004556775,-0.4876137999817729,-0.4816699673960913,0.0,0.0195,12.100000000000001,29,84,1734
0.0355320000089705,-0.4857871999964118,-0.4816699673960913,0.0,0.013,12.100000000000001,29,76,1734
0.04028558300342411,-0.4838857667986304,-0.4816699673960913,0.0,0.013,12.100000000000001,29,60,1734
0.04586924996692687,-0.48165230001322923,-0.4816699673960913,0.0,0.0065,12.100000000000001,29,44,1734
0.0508190409746021,-0.4796723836101592,-0.4816699673960913,0.0,0.0,12.100000000000001,29,36,1734
0.0558363749878481,-0.47766545000486077,-0.4816699673960913,0.0,0.0065,12.100000000000001,29,28,1734
0.060847625019960105,-0.47566094999201597,-0.4816699673960913,0.0,0.0,12.100000000000001,29,-20,1734
0.0656774160452187,-0.47372903358191254,-0.4816699673960913,0.0,0.0,12.100000000000001,29,-28,1734
0.07081312499940395,-0.4716747500002384,-0.4816699673960913,0.0,0.0,12.100000000000001,29,-36,1734
0.07585683302022517,-0.46965726679190994,-0.48013598660820567,0.07669903939428206,0.0065,12.100000000000001,29,-36,1735
0.08079575002193451,-0.4676816999912262,-0.48013598660820567,0.07669903939428206,0.0,12.100000000000001,29,-24,1735
0.08581741596572101,-0.4656730336137116,-0.47860200582032003,0.07669903939428206,0.0,12.100000000000001,29,-24,1736
0.09084195795003325,-0.4636632168199867,-0.47860200582032003,0.07669903939428206,0.0,12.100000000000001,29,-32,1736
0.09581129101570696,-0.46167548359371724,-0.4770680250324344,0.15339807878856412,0.0,12.100000000000001,29,-40,1737
0.10086316603701562,-0.45965473358519376,-0.4770680250324344,0.15339807878856412,0.0065,12.100000000000001,29,-52,1737
0.10532933298964053,-0.4578682668041438,-0.47553404424454876,0.15339807878856412,0.0,12.100000000000001,29,-52,1738
0.11093162500765175,-0.4556273499969393,-0.4740000634566631,0.15339807878856412,0.0,12.100000000000001,29,-60,1739
0.11540254100691527,-0.4538389835972339,-0.4724660826687775,0.23009711818284617,0.0,12.100000000000001,29,-60,1740
0.12072016601450741,-0.45171193359419703,-0.47093210188089185,0.23009711818284617,0.0,12.100000000000001,29,-56,1741
0.12502825004048645,-0.4499886999838054,-0.4693981210930062,0.23009711818284617,0.0065,12.100000000000001,29,-56,1742
0.13102004094980657,-0.44759198362007735,-0.4678641403051206,0.23009711818284617,0.0,12.100000000000001,29,-64,1743
0.13546395802404732,-0.4458144167903811,-0.4663301595172349,0.30679615757712825,0.0,12.100000000000001,29,-64,1744
0.14092633302789181,-0.4436294667888433,-0.4632621979414636,0.30679615757712825,0.0,12.100000000000001,29,-48,1746
0.14536041603423655,-0.44185583358630537,-0.461728217153578,0.30679615757712825,0.0,12.100000000000001,29,-48,1747
0.1506887909490615,-0.4397244836203754,-0.46019423636569234,0.30679615757712825,0.0,12.100000000000001,29,-56,1748
0.15584620798472315,-0.43766151680611076,-0.4586602555778067,0.30679615757712825,0.0,12.100000000000001,36,-56,1749
0.16050037497188896,-0.43579985001124444,-0.45712627478992107,0.30679615757712825,0.0,12.100000000000001,29,-56,1750
0.16588070802390575,-0.4336477167904377,-0.45559229400203544,0.30679615757712825,0.0,12.100000000000001,30,-64,1751
0.1707792499801144,-0.4316883000079542,-0.45252433242626416,0.30679615757712825,0.0,12.100000000000001,29,-56,1753
0.1758711659349501,-0.42965153362601993,-0.45099035163837853,0.38349519697141027,0.0,12.100000000000001,29,-56,1754
0.1805862080072984,-0.42776551679708064,-0.44945637085049284,0.38349519697141027,0.0,12.100000000000001,29,-56,1755
0.18587725004181266,-0.42564909998327494,-0.44638840927472156,0.38349519697141027,0.0,12.100000000000001,29,-56,1757
0.1908254580339417,-0.42366981678642335,-0.44485442848683593,0.38349519697141027,0.0,12.100000000000001,29,-56,1758
0.19581945799291134,-0.42167221680283545,-0.4433204476989503,0.38349519697141027,0.0,12.100000000000001,29,-56,1759
0.2004022910259664,-0.4198390835896134,-0.44178646691106466,0.38349519697141027,0.0,12.100000000000001,29,-64,1760
0.20569170801900327,-0.4177233167923987,-0.4387185053352934,0.38349519697141027,0.0,12.100000000000001,29,-56,1762
0.21085179096553475,-0.4156592836137861,-0.43718452454740775,0.38349519697141027,0.0,12.100000000000001,29,-56,1763
0.21549633296672255,-0.413801466813311,-0.4356505437595221,0.38349519697141027,0.0,12.100000000000001,29,-56,1764
0.2209251660387963,-0.41162993358448147,-0.4325825821837508,0.38349519697141027,0.0,12.100000000000001,29,-56,1766
0.22582749999128282,-0.4096690000034869,-0.43104860139586515,0.38349519697141027,0.0,12.100000000000001,29,-56,1767
0.2301570000126958,-0.4079371999949217,-0.4295146206079795,0.38349519697141027,0.0,12.100000000000001,29,-56,1768
0.23580454103648663,-0.40567818358540536,-0.42644665903220824,0.46019423636569234,0.0,12.100000000000001,29,-56,1770
0.24052770796697587,-0.40378891681320966,-0.4249126782443226,0.46019423636569234,0.0,12.100000000000001,29,-56,1771
0.24504454096313566,-0.40198218361474575,-0.42337869745643697,0.46019423636569234,0.0,12.100000000000001,29,-56,1772
0.25056700001005083,-0.39977319999597966,-0.42184471666855133,0.46019423636569234,0.0,12.100000000000001,29,-64,1773
0.2558298750082031,-0.3976680499967188,-0.41877675509278006,0.38349519697141027,0.0,12.100000000000001,29,-56,1775
0.2603712909622118,-0.3958514836151153,-0.4172427743048944,0.38349519697141027,0.0,12.100000000000001,29,-56,1776
0.26594004104845226,-0.3936239835806191,-0.41570879351700873,0.38349519697141027,0.0,12.100000000000001,29,-64,1777
0.2705488749779761,-0.39178045000880957,-0.4141748127291231,0.38349519697141027,0.0,12.100000000000001,29,-64,1778
0.27592079096939415,-0.3896316836122423,-0.41264083194123746,0.38349519697141027,0.0,12.100000000000001,29,-64,1779
0.28080845798831433,-0.38767661680467425,-0.4111068511533518,0.38349519697141027,0.0,12.100000000000001,29,-68,1780
0.28537879104260355,-0.3858484835829586,-0.40803888957758055,0.38349519697141027,0.0,12.100000000000001,29,-68,1782
0.290302540990524,-0.3838789836037904,-0.4065049087896949,0.38349519697141027,0.0,12.100000000000001,29,-68,1783
0.2959423749707639,-0.38162305001169444,-0.4049709280018093,0.30679615757712825,0.0,12.100000000000001,29,-68,1784
0.3008117499994114,-0.3796753000002354,-0.401902966426038,0.30679615757712825,0.0,12.100000000000001,29,-68,1786
0.30583808303344995,-0.37766476678662003,-0.4003689856381523,0.30679615757712825,0.0,12.100000000000001,29,-68,1787
0.3107923329807818,-0.37568306680768726,-0.3988350048502667,0.30679615757712825,0.0,12.100000000000001,29,-68,1788
0.3158352909376845,-0.3736658836249262,-0.3957670432744954,0.46019423636569234,0.0,12.100000000000001,29,-60,1790
0.32079975004307926,-0.3716800999827683,-0.3942330624866098,0.46019423636569234,0.0,12.100000000000001,29,-60,1791
0.3258624579757452,-0.3696550168097019,-0.3911651009108385,0.46019423636569234,0.0,12.100000000000001,29,-52,1793
0.3308027909370139,-0.3676788836251944,-0.38963112012295287,0.46019423636569234,0.0,12.100000000000001,29,-52,1794
0.3351459159748629,-0.36594163361005483,-0.38809713933506723,0.38349519697141027,0.0,12.100000000000001,31,-52,1795
0.3409920829581097,-0.36360316681675614,-0.38502917775929596,0.38349519697141027,0.0,12.0,29,-52,1797
0.3458147499477491,-0.3616741000209004,-0.38349519697141027,0.38349519697141027,0.0,12.100000000000001,29,-52,1798
0.3502006250200793,-0.3599197499919683,-0.38196121618352463,0.38349519697141027,0.0,12.100000000000001,29,-52,1799
0.35583204100839794,-0.35766718359664085,-0.37889325460775336,0.46019423636569234,0.0,12.100000000000001,29,-52,1801
0.3608460830291733,-0.35566156678833066,-0.3773592738198677,0.46019423636569234,0.0,12.100000000000001,32,-56,1802
0.3658404159359634,-0.35366383362561465,-0.3758252930319821,0.46019423636569234,0.0,12.100000000000001,29,-56,1803
0.3707829579943791,-0.35168681680224834,-0.37429131224409645,0.46019423636569234,0.0,12.100000000000001,29,-64,1804
0.375493458006531,-0.3498026167973876,-0.3727573314562108,0.38349519697141027,0.0,12.100000000000001,29,-64,1805
0.3802653329912573,-0.3478938668034971,-0.3712233506683252,0.38349519697141027,0.0,12.100000000000001,29,-64,1806
0.3856169159989804,-0.3457532336004078,-0.36815538909255385,0.38349519697141027,0.0,12.100000000000001,29,-64,1808
0.390476041007787,-0.3438095835968852,-0.3666214083046682,0.38349519697141027,0.0,12.100000000000001,29,-64,1809
0.3959016250446439,-0.34163934998214246,-0.3650874275167826,0.30679615757712825,0.0,12.100000000000001,31,-64,1810
0.40082274994347245,-0.339670900022611,-0.36355344672889695,0.30679615757712825,0.0065,12.100000000000001,29,-80,1811
0.40524279105011374,-0.3379028835799545,-0.3620194659410113,0.30679615757712825,0.0065,12.100000000000001,29,-80,1812
0.41089012497104704,-0.3356439500115812,-0.35895150436524004,0.30679615757712825,0.0,12.100000000000001,29,-72,1814
0.4154818330425769,-0.33380726678296924,-0.3574175235773544,0.38349519697141027,0.0,12.100000000000001,29,-72,1815
0.42082500003743917,-0.33166999998502433,-0.35588354278946877,0.38349519697141027,0.0,12.100000000000001,29,-72,1816
0.42578154103830457,-0.3296873835846782,-0.3528155812136975,0.38349519697141027,0.0,12.100000000000001,29,-64,1818
0.43041112495120615,-0.32783555001951753,-0.3512816004258118,0.38349519697141027,0.0,12.100000000000001,29,-64,1819
0.4359631249681115,-0.3256147500127554,-0.34821363885004053,0.38349519697141027,0.0,12.100000000000001,32,-60,1821
0.44044270797166973,-0.32382291681133213,-0.3466796580621549,0.38349519697141027,0.0,12.100000000000001,29,-60,1822
0.4459273749962449,-0.32162905000150205,-0.3436116964863836,0.38349519697141027,0.0,12.100000000000001,29,-52,1824
0.4505482909735292,-0.3197806836105883,-0.342077715698498,0.46019423636569234,0.0,12.100000000000001,31,-60,1825
0.4558678329922259,-0.31765286680310967,-0.34054373491061235,0.46019423636569234,0.0,12.100000000000001,29,-64,1826
0.46028162504080683,-0.3158873499836773,-0.3390097541227267,0.46019423636569234,0.0,12.100000000000001,29,-64,1827
0.4653458750108257,-0.31386164999566973,-0.3374757733348411,0.46019423636569234,0.0,12.100000000000001,30,-64,1828
0.47094508295413107,-0.3116219668183476,-0.33440781175906975,0.38349519697141027,0.0,12.100000000000001,29,-64,1830
0.47578670794609934,-0.30968531682156025,-0.3328738309711841,0.38349519697141027,0.0,12.100000000000001,29,-64,1831
0.480814415961504,-0.3076742336153984,-0.3313398501832985,0.38349519697141027,0.0,12.100000000000001,29,-72,1832
0.4852488749893382,-0.3059004500042647,-0.32980586939541284,0.38349519697141027,0.0,12.100000000000001,29,-72,1833
0.4903387080412358,-0.3038645167835057,-0.32673790781964157,0.38349519697141027,0.0,12.100000000000001,29,-64,1835
0.4954011660302058,-0.3018395335879177,-0.32520392703175593,0.38349519697141027,0.0,12.100000000000001,29,-64,1836
0.5009581659687683,-0.2996167336124927,-0.3236699462438703,0.38349519697141027,0.0,12.100000000000001,29,-72,1837
0.50576029100921,-0.297695883596316,-0.32213596545598466,0.38349519697141027,0.0,12.100000000000001,29,-72,1838
0.5106174580287188,-0.29575301678851246,-0.3190680038802134,0.38349519697141027,0.0,12.100000000000001,29,-64,1840
0.5158682080218568,-0.29365271679125726,-0.3175340230923277,0.38349519697141027,0.0065,12.100000000000001,29,-76,1841
0.5200481249485165,-0.2919807500205934,-0.31600004230444206,0.38349519697141027,0.0065,12.100000000000001,29,-76,1842
0.5260469999630004,-0.2895812000147998,-0.3129320807286708,0.38349519697141027,0.0,12.100000000000001,29,-68,1844
0.5307856249855831,-0.28768575000576674,-0.31139809994078516,0.38349519697141027,0.0,12.100000000000001,29,-68,1845
0.5354627079796046,-0.2858149168081582,-0.3098641191528995,0.38349519697141027,0.0,12.100000000000001,29,-72,1846
0.5403202909510583,-0.2838718836195767,-0.3083301383650139,0.38349519697141027,0.0,12.100000000000001,29,-72,1847
0.5459548749495298,-0.2816180500201881,-0.3052621767892426,0.38349519697141027,0.0,12.100000000000001,29,-72,1849
0.5508073329692706,-0.27967706681229176,-0.303728196001357,0.38349519697141027,0.0,12.100000000000001,29,-72,1850
0.5558060000184923,-0.27767759999260305,-0.3021942152134713,0.38349519697141027,0.0,12.100000000000001,29,-72,1851
0.5608241249574348,-0.27567035001702606,-0.2991262536377,0.38349519697141027,0.0,12.100000000000001,29,-64,1853
0.5658292500302196,-0.2736682999879122,-0.2975922728498144,0.38349519697141027,0.0065,12.100000000000001,29,-72,1854
0.5708215000340715,-0.2716713999863714,-0.29605829206192874,0.30679615757712825,0.0,12.100000000000001,29,-72,1855
0.5758432910079136,-0.26966268359683454,-0.2945243112740431,0.30679615757712825,0.0,12.100000000000001,29,-72,1856
0.5808310830034316,-0.26766756679862735,-0.29299033048615747,0.30679615757712825,0.0065,12.100000000000001,29,-80,1857
0.5858139999909326,-0.26567440000362696,-0.29145634969827183,0.30679615757712825,0.0065,12.100000000000001,29,-80,1858
0.5905493750469759,-0.26378024998120964,-0.28838838812250056,0.38349519697141027,0.0,12.100000000000001,29,-72,1860
0.595038624946028,-0.2619845500215888,-0.2868544073346149,0.38349519697141027,0.0065,12.100000000000001,29,-72,1861
0.6010465830331668,-0.25958136678673327,-0.28532042654672923,0.38349519697141027,0.0065,12.100000000000001,29,-80,1862
0.6055163750424981,-0.25779344998300074,-0.2837864457588436,0.38349519697141027,0.0,12.100000000000001,29,-80,1863
0.6108975829556584,-0.2556409668177366,-0.2807184841830723,0.46019423636569234,0.0065,12.100000000000001,29,-72,1865
0.6158126250375062,-0.2536749499849975,-0.2791845033951867,0.46019423636569234,0.0,12.100000000000001,29,-80,1866
0.6208528749411926,-0.25165885002352295,-0.2761165418194154,0.46019423636569234,0.0,12.100000000000001,29,-72,1868
0.6252509580226615,-0.24989961679093542,-0.2745825610315298,0.46019423636569234,0.0065,12.100000000000001,89,-72,1869
0.6309941250365227,-0.24760234998539088,-0.2715145994557585,0.38349519697141027,0.0,12.100000000000001,29,-72,1871
0.6357711249729618,-0.24569155001081527,-0.2699806186678728,0.38349519697141027,0.0,12.100000000000001,29,-72,1872
0.640377416042611,-0.24384903358295562,-0.2684466378799872,0.38349519697141027,0.0065,12.100000000000001,29,-72,1873
0.6459545410471037,-0.2416181835811585,-0.2653786763042159,0.38349519697141027,0.0,12.100000000000001,29,-72,1875
0.6508122909581289,-0.23967508361674844,-0.2638446955163303,0.38349519697141027,0.0,12.100000000000001,33,-72,1876
0.6552652909886092,-0.23789388360455632,-0.26231071472844464,0.38349519697141027,0.0,12.100000000000001,29,-72,1877
0.6603444579523057,-0.2358622168190777,-0.25924275315267337,0.38349519697141027,0.0,12.100000000000001,29,-64,1879
0.6654828330501914,-0.23380686677992346,-0.25770877236478773,0.38349519697141027,0.0,12.100000000000001,31,-72,1880
0.6705212079687044,-0.23179151681251825,-0.2561747915769021,0.46019423636569234,0.0,12.100000000000001,29,-72,1881
0.6752189999679103,-0.22991240001283586,-0.25464081078901646,0.46019423636569234,0.0,12.100000000000001,29,-72,1882
0.6805212909821421,-0.22779148360714319,-0.25157284921324513,0.46019423636569234,0.0,12.100000000000001,30,-72,1884
0.6859288329724222,-0.2256284668110311,-0.2500388684253595,0.46019423636569234,0.0065,12.100000000000001,29,-72,1885
0.6908934579696506,-0.22364261681213976,-0.24850488763747386,0.38349519697141027,0.0,12.100000000000001,29,-72,1886
0.6954458749387413,-0.2218216500245035,-0.2454369260617026,0.38349519697141027,0.0,12.100000000000001,30,-72,1888
0.7004100410267711,-0.21983598358929157,-0.24390294527381695,0.38349519697141027,0.0065,12.100000000000001,29,-72,1889
0.705738625023514,-0.2177045499905944,-0.24236896448593132,0.38349519697141027,0.0,12.100000000000001,29,-72,1890
0.7107883329736069,-0.21568466681055726,-0.24083498369804565,0.30679615757712825,0.0,12.100000000000001,29,-72,1891
0.7152661660220474,-0.21389353359118102,-0.23930100291016002,0.30679615757712825,0.0,12.100000000000001,29,-80,1892
0.7208976249676198,-0.21164095001295208,-0.23623304133438874,0.30679615757712825,0.0,12.100000000000001,29,-72,1894
