# {
#  "arm_inertia": 0.000473,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1686,
#  "dry_run": false,
#  "late_samples": 5,
#  "mass_kg": 0.43,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.555215455378,
#  "samples": 3991,
#  "seconds": 20.0,
#  "servo_id": 1,
#  "trajectory": "hold",
#  "written": "2026-09-04T22:48:47"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
3.1249999998816946e-06,0.0,0.0030679615757712823,0.0,0.0065,12.100000000000001,29,24,1688
0.005902874999999863,0.0,0.0030679615757712823,0.0,0.0065,12.100000000000001,26,24,1688
0.010768042000000033,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.015825291999999935,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.0202588749999999,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.025954207999999923,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.03076020800000001,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.03580099999999997,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.04077479199999989,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.045803291999999995,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.05081116699999999,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.05582941699999999,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.06065508299999989,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.06582537499999996,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.07063366699999984,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.07528345799999991,0.0,0.0030679615757712823,0.0,0.0065,12.100000000000001,29,24,1688
0.08043975000000003,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.085891583,0.0,0.0030679615757712823,0.0,0.0065,12.100000000000001,29,24,1688
0.09032549999999984,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
0.09578912500000003,0.0,0.0030679615757712823,0.0,0.0,12.100000000000001,29,24,1688
