# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 1.066,
#  "psu_volts": 10.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.60254061421884,
#  "samples": 1596,
#  "seconds": 8.0,
#  "servo_id": 1,
#  "trajectory": "speed1s",
#  "written": "2026-09-09T10:29:30"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
5.00003807246685e-07,-0.4999989999923855,-0.4770680250324344,0.0,0.039,10.100000000000001,27,128,1989
0.0060259581077843904,-0.4879480837844312,-0.4770680250324344,0.0,0.039,10.100000000000001,27,128,1989
0.010790708009153605,-0.4784185839816928,-0.4770680250324344,0.0,0.039,10.100000000000001,27,128,1989
0.015855250065214932,-0.46828949986957014,-0.4770680250324344,0.0,0.039,10.100000000000001,27,128,1989
0.020839916076511145,-0.4583201678469777,-0.4770680250324344,0.0,0.0325,10.100000000000001,27,120,1989
0.02584633301012218,-0.44830733397975564,-0.4770680250324344,0.0,0.0325,10.0,27,120,1989
0.030836791032925248,-0.4383264179341495,-0.4770680250324344,0.0,0.0325,10.0,27,104,1989
0.035839500022120774,-0.42832099995575845,-0.4770680250324344,0.0,0.0195,10.0,27,96,1989
0.04084170807618648,-0.41831658384762704,-0.4770680250324344,0.0,0.0195,10.100000000000001,27,88,1989
0.04584141611121595,-0.4083171677775681,-0.4770680250324344,0.0,0.013,10.0,27,80,1989
0.05083000008016825,-0.3983399998396635,-0.4770680250324344,0.0,0.013,10.100000000000001,27,52,1989
0.05584133299998939,-0.3883173340000212,-0.4770680250324344,0.0,0.0,10.0,27,44,1989
0.06082716607488692,-0.37834566785022616,-0.47553404424454876,0.0,0.0065,10.100000000000001,27,36,1990
0.06584437505807728,-0.36831124988384545,-0.47553404424454876,0.0,0.0065,10.0,27,28,1990
0.07084150006994605,-0.3583169998601079,-0.47553404424454876,0.0,0.0,10.100000000000001,27,-20,1990
0.07583904103375971,-0.3483219179324806,-0.47553404424454876,0.07669903939428206,0.0,10.0,27,-36,1990
0.08084495807997882,-0.33831008384004235,-0.47553404424454876,0.07669903939428206,0.0,10.0,27,-36,1990
0.08584216609597206,-0.3283156678080559,-0.47553404424454876,0.07669903939428206,0.0,10.100000000000001,28,-52,1990
0.09084033302497119,-0.3183193339500576,-0.4740000634566631,0.07669903939428206,0.0,10.100000000000001,27,-72,1991
