# {
#  "arm_inertia": 0.002943,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2310,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 1.064,
#  "psu_volts": 12.0,
#  "radius_m": 0.045,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.8841955339912,
#  "samples": 2398,
#  "seconds": 12.0,
#  "servo_id": 1,
#  "trajectory": "freeswing",
#  "written": "2026-09-08T16:16:28"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
5.541951395571232e-06,1.5708,1.5508545765523831,0.07669903939428206,0.039,12.100000000000001,28,-112,3321
0.005050749983638525,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.011036625015549362,1.5708,1.5508545765523831,0.0,0.039,12.0,28,-112,3321
0.015829416923224926,1.5708,1.5508545765523831,0.0,0.039,12.0,28,-112,3321
0.020341416937299073,1.5708,1.5508545765523831,0.0,0.0325,12.0,28,-112,3321
0.026024208986200392,1.5708,1.5508545765523831,0.0,0.0455,12.0,28,-112,3321
0.030465791933238506,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.03588691691402346,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.04090208397246897,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.04542829201091081,1.5708,1.5508545765523831,0.0,0.0325,12.100000000000001,28,-112,3321
0.05089887499343604,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.055884334025904536,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,101,-112,3321
0.06088883394841105,1.5708,1.5508545765523831,0.0,0.0325,12.0,29,-112,3321
0.06541558401659131,1.5708,1.5508545765523831,0.0,0.0325,12.0,28,-112,3321
0.0704714999301359,1.5708,1.5508545765523831,0.0,0.039,12.0,28,-112,3321
0.07507395895663649,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,29,-112,3321
0.08110012498218566,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.0856557919178158,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.09048945899121463,1.5708,1.5508545765523831,0.0,0.0325,12.100000000000001,28,-112,3321
0.09589395893272012,1.5708,1.5508545765523831,0.0,0.0325,12.100000000000001,28,-112,3321
0.10027691698633134,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.10559333395212889,1.5708,1.5508545765523831,0.0,0.039,12.0,28,-112,3321
0.11096570896916091,1.5708,1.5508545765523831,0.0,0.039,12.0,28,-112,3321
0.11587108392268419,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.12089875002857298,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.12574079202022403,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.13006729201879352,1.5708,1.5508545765523831,0.0,0.0325,12.0,28,-112,3321
0.13609533396083862,1.5708,1.5508545765523831,0.0,0.039,12.100000000000001,28,-112,3321
0.14082508394494653,1.5708,1.5508545765523831,0.0,0.039,12.0,29,-112,3321
0.14564374997280538,1.5708,1.5508545765523831,0.0,0.039,12.0,28,-112,3321
