# {
#  "arm_inertia": 0.000473,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1686,
#  "dry_run": false,
#  "late_samples": 6,
#  "mass_kg": 0.43,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.77111246932705,
#  "samples": 4195,
#  "seconds": 21.0,
#  "servo_id": 1,
#  "trajectory": "reversal",
#  "written": "2026-09-04T22:50:13"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
5.3749999999741505e-06,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.005267915999999984,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.010047165999999885,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.015695874999999804,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.020869040999999866,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.025847415999999956,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.030491874999999835,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.035919374999999976,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.04063387499999993,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.04586729099999998,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.05083154099999998,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.055823040999999796,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
0.06081908299999994,0.6,0.6013204688511713,0.0,0.0,12.100000000000001,29,0,2078
