# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 4,
#  "mass_kg": 1.066,
#  "psu_volts": 10.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.89983377032001,
#  "samples": 4197,
#  "seconds": 21.0,
#  "servo_id": 1,
#  "trajectory": "step",
#  "written": "2026-09-08T16:44:15"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.125037670135498e-06,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.005201749969273806,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.01067500002682209,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.015899165999144316,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.020456208032555878,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.025944540975615382,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.030801207991316915,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.03546008304692805,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.04094095807522535,0.0,-0.0046019423636569235,0.0,0.0065,10.0,31,-32,2297
0.04530308302491903,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.05097687500528991,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.05562554101925343,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.06004287500400096,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.06602670799475163,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.07060624996665865,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.07582229096442461,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.08082720800302923,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.08584408299066126,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.09005750005599111,0.0,-0.0046019423636569235,0.0,0.0065,10.0,31,-32,2297
0.09602837497368455,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.10077050002291799,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.10582829103805125,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.1108417910290882,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.11560712498612702,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.12060991604812443,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.1258857500506565,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.13081029104068875,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.13551925006322563,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.14090150000993162,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.14507458300795406,0.0,-0.0046019423636569235,0.0,0.0065,10.0,31,-32,2297
0.1510212910361588,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.15519416600000113,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.1604871660238132,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.16519454098306596,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.17086733307223767,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.1758017500396818,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.18069166596978903,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,30,-32,2297
0.18576174997724593,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.1904811660060659,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.19592004106380045,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.20082066603936255,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.2056347910547629,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.21088150003924966,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.21578412503004074,0.0,-0.0046019423636569235,0.0,0.0065,10.0,31,-32,2297
0.22030699998140335,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.2259476250037551,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.23020049999468029,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.236006333027035,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.24080533301457763,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.2458386659855023,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.2508306660456583,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.2558135000290349,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.2608291250653565,0.0,-0.0046019423636569235,0.0,0.0065,10.0,31,-32,2297
0.265814125072211,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.270820708014071,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.2758273750077933,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.2801809160737321,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.28579820797313005,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.29021758306771517,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.29598916601389647,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.30078487505670637,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.30583683296572417,0.0,-0.0046019423636569235,0.0,0.0065,10.100000000000001,31,-32,2297
0.31029050005599856,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.31594437500461936,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.32082041597459465,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.32515283301472664,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.3302754999604076,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.3359752499964088,0.0,-0.0046019423636569235,0.0,0.0,10.0,31,-32,2297
0.3401348750339821,0.0,-0.0046019423636569235,0.0,0.0,10.100000000000001,31,-32,2297
0.34599533304572105,0.0,-0.0046019423636569235,0.0,0.0065,10.0,31,-32,2297
