# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 11,
#  "mass_kg": 1.066,
#  "psu_volts": 8.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.42030149098983,
#  "samples": 4187,
#  "seconds": 21.0,
#  "servo_id": 1,
#  "trajectory": "step",
#  "written": "2026-09-08T16:51:08"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.9170111045241356e-06,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.005185625050216913,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.010524417040869594,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.0158950830809772,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.020459750085137784,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.02529250003863126,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.030517791979946196,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.03524825000204146,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.04095783305820078,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.045187292038463056,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.05085604207124561,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.055425917031243443,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.06064191705081612,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.06531429209280759,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.0709468750283122,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.07572912506293505,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.08034941705409437,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.08593529206700623,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.09056108305230737,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.09592475008685142,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.10078979202080518,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.10548750008456409,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.11076766706537455,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.11553504201583564,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.12076058308593929,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.1255242080660537,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.13027866708580405,0.0,-0.0046019423636569235,0.0,0.0065,8.0,31,-32,2297
0.13566833303775638,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.14030708302743733,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.14511170808691531,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.1505500830244273,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.15592658298555762,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.16036654205527157,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.1655123330419883,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.17086491698864847,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.1758329999865964,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.18082470807712525,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.18561433302238584,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.190890375059098,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.19578375003766268,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.2008229170460254,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.2058395000640303,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.21023645799141377,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.21598450001329184,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.2202042080461979,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.225392583059147,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.2303797920467332,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.23561733309179544,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.24086887505836785,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.24581166706047952,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.25014395802281797,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.255485542002134,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.2606582500739023,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.2653456670232117,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.27095654199365526,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.2750180000439286,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.28102100000251085,0.0,-0.0046019423636569235,0.0,0.0,8.0,29,-32,2297
0.28575908299535513,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.290853250073269,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.2958372919820249,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.300842042081058,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.30578095803502947,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3104695420479402,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.3157858750782907,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3204939169809222,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3250731669832021,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.33101045805960894,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3356697920244187,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.34087520802859217,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3454716249834746,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.350097291986458,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3554772500647232,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3601327920332551,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3660230829846114,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.37074545805808157,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3758694580756128,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.3808530420064926,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.38571262499317527,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.3901523749809712,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.395156417042017,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4010189170949161,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.40575137501582503,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.41061612498015165,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4153336670715362,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4209440000122413,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4332587079843506,0.0,-0.0046019423636569235,0.0,0.0,8.0,29,-32,2297
0.43500704201869667,0.0,-0.0046019423636569235,0.0,0.0,8.0,29,-32,2297
0.4410458330530673,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4458118750480935,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.45084958302322775,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.45548270805738866,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.46068000001832843,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.46586762508377433,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.47023675008676946,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.4759880000492558,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4802725000772625,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.4855941670248285,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.4906127500580624,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.49590787501074374,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5008079580729827,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5058252500602975,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5106767499819398,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5154384170891717,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5209240420954302,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5257732080062851,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5308747920207679,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
0.5358373330673203,0.0,-0.0046019423636569235,0.0,0.0065,8.0,30,-32,2297
0.5404270000290126,0.0,-0.0046019423636569235,0.0,0.0,8.0,30,-32,2297
