# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.92694351886905,
#  "samples": 1599,
#  "seconds": 8.0,
#  "servo_id": 1,
#  "trajectory": "speed1s",
#  "written": "2026-09-09T10:37:49"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.624932676553726e-06,-0.4999947501346469,-0.4816699673960913,0.0,0.0325,12.100000000000001,30,104,1986
0.005914457957260311,-0.4881710840854794,-0.4816699673960913,0.0,0.0325,12.100000000000001,30,104,1986
0.010778416995890439,-0.4784431660082191,-0.4816699673960913,0.0,0.0325,12.100000000000001,30,104,1986
0.015701666940003633,-0.46859666611999273,-0.4816699673960913,0.0,0.0325,12.100000000000001,30,104,1986
0.02082104200962931,-0.4583579159807414,-0.4816699673960913,0.0,0.026,12.100000000000001,30,96,1986
0.025719207944348454,-0.4485615841113031,-0.4816699673960913,0.0,0.026,12.100000000000001,30,92,1986
0.030127624981105328,-0.43974475003778934,-0.4816699673960913,0.0,0.0195,12.100000000000001,30,84,1986
0.036000207997858524,-0.42799958400428295,-0.4816699673960913,0.0,0.0195,12.0,30,76,1986
0.040742125012911856,-0.4185157499741763,-0.4816699673960913,0.0,0.013,12.100000000000001,30,68,1986
0.045832208008505404,-0.4083355839829892,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,48,1986
0.050037542008794844,-0.3999249159824103,-0.4816699673960913,0.0,0.0,12.100000000000001,30,32,1986
0.05600733298342675,-0.3879853340331465,-0.4816699673960913,0.0,0.0,12.100000000000001,30,24,1986
0.06074854196049273,-0.37850291607901454,-0.4816699673960913,0.0,0.0,12.100000000000001,30,-24,1986
0.06583795801270753,-0.36832408397458494,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,-36,1986
0.0704134579282254,-0.3591730841435492,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,-36,1986
0.07551195798441768,-0.34897608403116465,-0.4816699673960913,0.0,0.0,12.100000000000001,30,-52,1986
0.08088345802389085,-0.3382330839522183,-0.48013598660820567,0.0,0.0065,12.100000000000001,30,-68,1987
0.08579137502238154,-0.3284172499552369,-0.48013598660820567,0.07669903939428206,0.0065,12.100000000000001,30,-76,1987
0.09082308295182884,-0.3183538340963423,-0.47860200582032003,0.07669903939428206,0.0065,12.100000000000001,30,-92,1988
0.095247249933891,-0.309505500132218,-0.4770680250324344,0.07669903939428206,0.0065,12.100000000000001,30,-100,1989
0.10092729202006012,-0.29814541595987976,-0.47553404424454876,0.07669903939428206,0.0065,12.100000000000001,30,-116,1990
0.1051579579943791,-0.2896840840112418,-0.4740000634566631,0.30679615757712825,0.013,12.100000000000001,30,-128,1991
0.11032816697843373,-0.27934366604313254,-0.47093210188089185,0.30679615757712825,0.0195,12.100000000000001,30,-136,1993
