# {
#  "arm_inertia": 0.000473,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1686,
#  "dry_run": false,
#  "late_samples": 0,
#  "mass_kg": 0.43,
#  "psu_volts": 10.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.0398599234369,
#  "samples": 4200,
#  "seconds": 21.0,
#  "servo_id": 1,
#  "trajectory": "reversal",
#  "written": "2026-09-04T22:56:23"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.6291999999973328e-05,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.005805499999999908,0.6,0.5875146417602005,0.0,0.0195,10.100000000000001,29,1096,2069
0.010777999999999954,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.015202874999999949,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.020245292000000026,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.025941334000000094,0.6,0.5875146417602005,0.0,0.0195,10.100000000000001,30,1096,2069
0.030091042000000012,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.035733500000000085,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.04022900000000007,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.04577874999999998,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.050532625,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.05503504200000009,0.6,0.5875146417602005,0.0,0.0195,10.100000000000001,29,1096,2069
0.0605457920000001,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.0658870840000001,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.07076875000000005,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.0758447499999999,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.08015225000000004,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.08549095899999992,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.09087070900000005,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,30,1096,2069
0.09526824999999994,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.10095387500000008,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,30,1096,2069
0.10571154199999988,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.11010808399999994,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.11547333400000004,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.1208734170000001,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.12541162499999992,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.13089270900000005,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.13583137499999998,0.6,0.5875146417602005,0.0,0.0195,10.100000000000001,29,1096,2069
0.140084584,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.145107125,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.15073308400000007,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.1558118340000001,0.6,0.5875146417602005,0.0,0.013,10.100000000000001,29,1096,2069
0.1606929589999999,0.6,0.5875146417602005,0.0,0.0195,10.100000000000001,29,1096,2069
0.16545987500000003,0.6,0.5875146417602005,0.0,0.0195,10.100000000000001,29,1096,2069
