# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 8,
#  "mass_kg": 1.066,
#  "psu_volts": 8.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.75842994551095,
#  "samples": 11985,
#  "seconds": 60.0,
#  "servo_id": 1,
#  "trajectory": "triangle",
#  "written": "2026-09-08T16:52:37"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.9579892978072166e-06,-0.4999998042010702,-0.4678641403051206,0.0,0.058499999999999996,8.0,30,176,1995
0.006017416017130017,-0.499398258398287,-0.4678641403051206,0.0,0.052,8.0,30,176,1995
0.010753582930192351,-0.49892464170698075,-0.4678641403051206,0.0,0.065,8.0,30,176,1995
0.015064082923345268,-0.4984935917076655,-0.4678641403051206,0.0,0.058499999999999996,8.0,30,176,1995
0.020911374944262207,-0.49790886250557376,-0.4678641403051206,0.0,0.058499999999999996,8.0,30,176,1995
0.02544345799833536,-0.49745565420016646,-0.4678641403051206,0.0,0.058499999999999996,7.9,30,176,1995
0.030926832929253578,-0.49690731670707466,-0.4678641403051206,0.0,0.0455,8.0,30,168,1995
0.03529349993914366,-0.49647065000608565,-0.4678641403051206,0.0,0.0455,7.800000000000001,30,168,1995
0.040257290937006474,-0.49597427090629936,-0.4678641403051206,0.0,0.052,8.0,30,168,1995
0.045984750031493604,-0.49540152499685064,-0.4678641403051206,0.0,0.039,8.0,30,152,1995
0.0507873329333961,-0.49492126670666037,-0.4678641403051206,0.0,0.039,8.0,30,152,1995
0.05583745799958706,-0.4944162542000413,-0.4678641403051206,0.0,0.039,8.0,30,152,1995
0.0608414999442175,-0.49391585000557825,-0.4678641403051206,0.0,0.039,8.0,30,144,1995
0.06582004099618644,-0.4934179959003814,-0.4678641403051206,0.0,0.039,8.0,30,148,1995
0.07082308293320239,-0.49291769170667976,-0.4678641403051206,0.0,0.039,8.0,30,148,1995
0.07584012497682124,-0.49241598750231785,-0.4678641403051206,0.0,0.0325,8.0,30,140,1995
0.08083845803048462,-0.49191615419695156,-0.4678641403051206,0.0,0.0325,8.0,30,140,1995
0.08585966599639505,-0.4914140334003605,-0.4678641403051206,0.0,0.0325,8.0,30,140,1995
0.09083250002004206,-0.4909167499979958,-0.4678641403051206,0.0,0.0325,8.0,30,132,1995
0.09567233303096145,-0.49043276669690383,-0.4678641403051206,0.0,0.0325,8.1,30,132,1995
0.10021816601511091,-0.4899781833984889,-0.4678641403051206,0.0,0.0325,8.0,30,132,1995
0.1054268330335617,-0.48945731669664383,-0.4678641403051206,0.0,0.0325,8.0,30,120,1995
0.11095212493091822,-0.4889047875069082,-0.4678641403051206,0.0,0.026,8.0,30,120,1995
0.11581295798532665,-0.4884187042014673,-0.4678641403051206,0.0,0.0325,8.0,31,120,1995
0.12023308302741498,-0.4879766916972585,-0.4678641403051206,0.0,0.0325,8.0,30,112,1995
0.12600237492006272,-0.4873997625079937,-0.4678641403051206,0.0,0.0325,8.0,30,116,1995
0.130795415956527,-0.4869204584043473,-0.4678641403051206,0.0,0.0325,8.0,30,116,1995
0.13581020792480558,-0.4864189792075194,-0.4678641403051206,0.0,0.0325,8.0,30,108,1995
0.1401036250172183,-0.48598963749827817,-0.4678641403051206,0.0,0.026,8.0,30,108,1995
0.14578112494200468,-0.4854218875057995,-0.4678641403051206,0.0,0.026,8.0,30,108,1995
0.15028199995867908,-0.4849718000041321,-0.4678641403051206,0.0,0.026,8.0,30,100,1995
0.15598749998025596,-0.4844012500019744,-0.4678641403051206,0.0,0.026,8.0,30,100,1995
0.16075112496037036,-0.48392488750396295,-0.4678641403051206,0.0,0.026,8.0,30,100,1995
0.16533920797519386,-0.48346607920248064,-0.4678641403051206,0.0,0.0195,8.0,30,88,1995
0.17095745797269046,-0.482904254202731,-0.4678641403051206,0.0,0.013,8.0,30,88,1995
0.17536466591991484,-0.4824635334080085,-0.4678641403051206,0.0,0.0195,8.0,30,88,1995
0.18094333296176046,-0.48190566670382395,-0.4678641403051206,0.0,0.0195,8.0,30,80,1995
0.1853193329880014,-0.48146806670119985,-0.4678641403051206,0.0,0.013,8.0,30,84,1995
0.19017670792527497,-0.4809823292074725,-0.4678641403051206,0.0,0.013,8.0,30,84,1995
0.19601083302404732,-0.48039891669759527,-0.4678641403051206,0.0,0.013,8.0,30,84,1995
0.200243458035402,-0.4799756541964598,-0.4678641403051206,0.0,0.0195,8.0,30,76,1995
0.20588024996686727,-0.4794119750033133,-0.4678641403051206,0.0,0.0195,8.0,30,76,1995
0.21082758298143744,-0.47891724170185623,-0.4678641403051206,0.0,0.013,8.0,30,76,1995
0.21565425000153482,-0.47843457499984654,-0.4678641403051206,0.0,0.0065,8.0,30,68,1995
0.22074341599363834,-0.47792565840063617,-0.4678641403051206,0.0,0.0065,8.0,30,68,1995
0.2258730409666896,-0.477412695903331,-0.4678641403051206,0.0,0.013,8.0,30,68,1995
0.2304366249591112,-0.4769563375040889,-0.4678641403051206,0.0,0.013,8.0,30,60,1995
0.23595024994574487,-0.4764049750054255,-0.4678641403051206,0.0,0.0065,8.0,31,60,1995
0.2405660409713164,-0.4759433959028684,-0.4678641403051206,0.0,0.0065,8.0,30,60,1995
0.24589387502055615,-0.47541061249794436,-0.4678641403051206,0.0,0.0065,8.0,30,48,1995
0.2506414579693228,-0.4749358542030677,-0.4678641403051206,0.0,0.0065,8.0,30,48,1995
0.2558590410044417,-0.47441409589955585,-0.4678641403051206,0.0,0.0065,8.0,30,48,1995
0.2607408750336617,-0.47392591249663385,-0.4678641403051206,0.0,0.0,8.0,30,40,1995
0.2657815410057083,-0.47342184589942915,-0.4678641403051206,0.0,0.0065,8.0,30,44,1995
0.27030687499791384,-0.4729693125002086,-0.4663301595172349,0.0,0.0065,8.0,30,52,1996
0.2759414999745786,-0.47240585000254215,-0.4663301595172349,0.0,0.0065,8.0,30,44,1996
0.28056829096749425,-0.47194317090325055,-0.4663301595172349,0.0,0.0065,8.0,30,44,1996
0.2850679160328582,-0.47149320839671416,-0.4663301595172349,0.07669903939428206,0.0,8.0,30,48,1996
0.2910128749208525,-0.47089871250791476,-0.4663301595172349,0.07669903939428206,0.0065,8.0,30,40,1996
0.2954259580001235,-0.47045740419998766,-0.4663301595172349,0.07669903939428206,0.0,8.0,30,40,1996
0.3008332080207765,-0.46991667919792235,-0.4663301595172349,0.07669903939428206,0.0065,8.0,30,40,1996
0.3054105000337586,-0.46945894999662413,-0.4663301595172349,0.0,0.0065,8.0,30,24,1996
0.31051866593770683,-0.4689481334062293,-0.4663301595172349,0.0,0.0,8.0,30,24,1996
0.3150711249327287,-0.46849288750672713,-0.4663301595172349,0.0,0.0,8.0,30,24,1996
0.32103020802605897,-0.4678969791973941,-0.4663301595172349,0.0,0.0,8.0,30,0,1996
0.3257799579296261,-0.4674220042070374,-0.4663301595172349,0.0,0.0,8.0,30,20,1996
0.33086929097771645,-0.46691307090222833,-0.4663301595172349,0.0,0.0,8.0,30,20,1996
0.3357139580184594,-0.4664286041981541,-0.4663301595172349,0.0,0.0,8.0,30,-20,1996
0.34038654097821563,-0.4659613459021784,-0.4663301595172349,0.0,0.0,8.0,30,-20,1996
0.3459536660229787,-0.4654046333977021,-0.4663301595172349,0.0,0.0,8.0,30,-20,1996
0.3508219579234719,-0.46491780420765283,-0.4663301595172349,0.0,0.0,8.0,30,-20,1996
0.3558411659905687,-0.46441588340094314,-0.4663301595172349,0.0,0.0,8.0,30,-20,1996
0.3600627910345793,-0.46399372089654206,-0.4663301595172349,0.0,0.0,8.0,30,-20,1996
0.36546991602517664,-0.4634530083974823,-0.46479617872934925,0.07669903939428206,0.0,8.0,30,0,1997
0.37035041593480855,-0.46296495840651913,-0.46479617872934925,0.07669903939428206,0.0,8.0,30,0,1997
0.3751317079877481,-0.4624868292012252,-0.4632621979414636,0.07669903939428206,0.0,8.0,30,0,1998
0.38075649994425476,-0.4619243500055745,-0.461728217153578,0.07669903939428206,0.0,8.0,30,0,1999
0.38556483294814825,-0.4614435167051852,-0.461728217153578,0.15339807878856412,0.0,8.0,31,0,1999
0.39022512501105666,-0.46097748749889433,-0.461728217153578,0.15339807878856412,0.0,8.0,30,0,1999
0.39600358298048377,-0.46039964170195163,-0.46019423636569234,0.15339807878856412,0.0,8.0,30,0,2000
0.4007945409975946,-0.45992054590024056,-0.46019423636569234,0.15339807878856412,0.0,8.0,30,0,2000
0.4054954160237685,-0.45945045839762316,-0.4586602555778067,0.07669903939428206,0.0065,8.0,30,28,2001
0.4109077079920098,-0.458909229200799,-0.4586602555778067,0.07669903939428206,0.0065,8.0,30,28,2001
0.41540924995206296,-0.4584590750047937,-0.4586602555778067,0.07669903939428206,0.0,8.0,30,20,2001
0.42092291603330523,-0.4579077083966695,-0.45712627478992107,0.07669903939428206,0.0065,8.0,30,28,2002
0.42575029097497463,-0.45742497090250256,-0.45712627478992107,0.15339807878856412,0.0,8.0,30,24,2002
0.4305669580353424,-0.4569433041964658,-0.45559229400203544,0.15339807878856412,0.0,8.0,30,24,2003
0.4350321659585461,-0.4564967834041454,-0.45559229400203544,0.15339807878856412,0.0,8.0,30,24,2003
0.44067904097028077,-0.4559320959029719,-0.45559229400203544,0.15339807878856412,0.0,8.0,30,24,2003
0.445469000027515,-0.4554530999972485,-0.45559229400203544,0.07669903939428206,0.0,8.0,30,-20,2003
