# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 7,
#  "mass_kg": 1.066,
#  "psu_volts": 8.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.57716013801635,
#  "samples": 2394,
#  "seconds": 12.0,
#  "servo_id": 1,
#  "trajectory": "freeswing",
#  "written": "2026-09-08T16:50:19"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
4.708068445324898e-06,1.5708,1.5140390376431279,0.07669903939428206,0.1625,7.9,31,-300,3287
0.006038625026121736,1.5708,1.5140390376431279,0.07669903939428206,0.19499999999999998,7.9,30,-300,3287
0.010746457963250577,1.5708,1.5140390376431279,0.07669903939428206,0.16899999999999998,7.9,31,-304,3287
0.015943082980811596,1.5708,1.5140390376431279,0.07669903939428206,0.16899999999999998,7.9,31,-304,3287
0.020532291964627802,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.025106542045250535,1.5708,1.5140390376431279,0.0,0.1885,7.9,30,-304,3287
0.030647333012893796,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.03532604197971523,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.04105141700711101,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,30,-304,3287
0.04577045806217939,1.5708,1.5140390376431279,0.0,0.182,7.9,30,-304,3287
0.05094587500207126,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.055540625005960464,1.5708,1.5140390376431279,0.0,0.22749999999999998,7.9,31,-304,3287
0.06035058305133134,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.0660393750295043,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.0708433750551194,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.07591166696511209,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.08053625002503395,1.5708,1.5140390376431279,0.0,0.1755,7.9,30,-304,3287
0.08599979197606444,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.09059454197995365,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.09598283306695521,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.10014508303720504,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.10594833304639906,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.11011816700920463,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.1160891669569537,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.12002762500196695,1.5708,1.5140390376431279,0.0,0.182,7.9,30,-304,3287
0.1259981250623241,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.13086441706400365,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.1351966670481488,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,30,-304,3287
0.14107379200868309,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.14585979201365262,1.5708,1.5140390376431279,0.0,0.208,7.9,31,-304,3287
0.1500268749659881,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.1557996249757707,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,30,-304,3287
0.16006095800548792,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.16558087500743568,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.17023945797700435,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.17566370801068842,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.18060974997933954,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.18596641696058214,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,32,-304,3287
0.19088320806622505,1.5708,1.5140390376431279,0.0,0.1885,7.9,31,-304,3287
0.19567908300086856,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.2006969579961151,1.5708,1.5140390376431279,0.0,0.1755,7.9,30,-304,3287
0.2054348330711946,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.21019137499388307,1.5708,1.5140390376431279,0.0,0.1625,7.9,31,-304,3287
0.21585779206361622,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.2200216669589281,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,31,-304,3287
0.22519795806147158,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.2306461250409484,1.5708,1.5140390376431279,0.0,0.208,7.9,30,-304,3287
0.23585262498818338,1.5708,1.5140390376431279,0.0,0.182,7.9,30,-304,3287
0.2408704999834299,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.2450485830195248,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.2511219580192119,1.5708,1.5140390376431279,0.0,0.208,7.9,31,-304,3287
0.2551026250002906,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.26110216695815325,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.2652431670576334,1.5708,1.5140390376431279,0.0,0.1885,7.9,31,-304,3287
0.2705224580131471,1.5708,1.5140390376431279,0.0,0.1885,7.9,31,-304,3287
0.27546870801597834,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.2807727500330657,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.28522900003008544,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.2910503330640495,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,30,-304,3287
0.2958617080003023,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.3009084580698982,1.5708,1.5140390376431279,0.0,0.1885,7.9,31,-304,3287
0.30552866705693305,1.5708,1.5140390376431279,0.0,0.1755,7.9,30,-304,3287
0.31095145805738866,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.3158805830171332,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.3205477079609409,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.3250852080527693,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.33071737503632903,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.3359591249609366,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.34085570799652487,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.3459121249616146,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.350774958031252,1.5708,1.5140390376431279,0.0,0.208,7.9,30,-304,3287
0.3559152079978958,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,30,-304,3287
0.36088200006633997,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,30,-304,3287
0.3659016670426354,1.5708,1.5140390376431279,0.0,0.208,7.9,31,-304,3287
0.37090370804071426,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,31,-304,3287
0.37588425003923476,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.38092341704759747,1.5708,1.5140390376431279,0.0,0.1885,7.9,31,-304,3287
0.38587941706646234,1.5708,1.5140390376431279,0.0,0.19499999999999998,7.9,31,-304,3287
0.3908690829994157,1.5708,1.5140390376431279,0.0,0.1885,7.9,31,-304,3287
0.39592170796822757,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.40087154204957187,1.5708,1.5140390376431279,0.0,0.182,7.9,30,-304,3287
0.4059285830007866,1.5708,1.5140390376431279,0.0,0.182,7.9,31,-304,3287
0.4108870420604944,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.415910082985647,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.4208888750290498,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.42590079200454056,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.43089712504297495,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,30,-304,3287
0.4359097919659689,1.5708,1.5140390376431279,0.0,0.1755,7.9,30,-304,3287
0.4409234169870615,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.44588808296248317,1.5708,1.5140390376431279,0.0,0.1755,7.9,31,-304,3287
0.45091808296274394,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.45558579196222126,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
0.4609770419774577,1.5708,1.5140390376431279,0.0,0.16899999999999998,7.9,31,-304,3287
