# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 0,
#  "mass_kg": 1.066,
#  "psu_volts": 10.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.0487635557611,
#  "samples": 4000,
#  "seconds": 20.0,
#  "servo_id": 1,
#  "trajectory": "hold",
#  "written": "2026-09-08T16:43:50"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.91607978194952e-06,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.0056338750291615725,0.0,0.0030679615757712823,0.0,0.0,10.0,31,24,2302
0.01085220801178366,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.01539325003977865,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.020557958050630987,0.0,0.0030679615757712823,0.0,0.0,10.0,31,24,2302
0.025863207993097603,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.030317625030875206,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.03519895800855011,0.0,0.0030679615757712823,0.0,0.0,10.0,31,24,2302
0.04084483301267028,0.0,0.0030679615757712823,0.0,0.0,10.0,31,24,2302
0.045815124991349876,0.0,0.0030679615757712823,0.0,0.0,10.0,31,24,2302
0.0508113750256598,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.055373541079461575,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.06092933297622949,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.06578737497329712,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.07061549997888505,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.07519287499599159,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.08101433306001127,0.0,0.0030679615757712823,0.0,0.0065,10.100000000000001,31,24,2302
0.08577608305495232,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.09073291602544487,0.0,0.0030679615757712823,0.0,0.0065,10.100000000000001,31,24,2302
0.095848000026308,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.10040987504180521,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.1050192080438137,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.11101937503553927,0.0,0.0030679615757712823,0.0,0.0,10.100000000000001,31,24,2302
0.11569424998015165,0.0,0.0030679615757712823,0.0,0.0065,10.0,31,24,2302
