# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 4,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.5977461623078,
#  "samples": 4191,
#  "seconds": 21.0,
#  "servo_id": 1,
#  "trajectory": "reversal",
#  "written": "2026-09-08T16:38:20"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
5.999929271638393e-06,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.005922334035858512,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.010794666945002973,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.0158109589247033,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.020246291998773813,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.025272459024563432,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.030920916935428977,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.035816250019706786,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.04084679193329066,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.045849166926927865,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.0508477499242872,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.0558284999569878,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.06086041696835309,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.06582712498493493,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.07086445903405547,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.07562045892700553,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.08016258396673948,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.08597058395389467,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.09058562503196299,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.0953092499403283,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.10096937499474734,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.10535520897246897,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.11095945897977799,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.11580575001426041,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.12033233395777643,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.12524687498807907,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.13090945896692574,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.13583095895592123,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.14014000003226101,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,32,-88,2681
0.14595749997533858,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.15071662492118776,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.15559620899148285,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.16086524992715567,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.16582079196814448,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.17084866692312062,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,33,-88,2681
0.1754562499700114,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.1809472090099007,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.185508458991535,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.19014429196249694,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.19598041696008295,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.20076041703578085,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.2058426250005141,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.2104689999250695,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.21590008400380611,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.22040500002913177,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.22592695895582438,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.23079416702967137,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.23581433400977403,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.24063737492542714,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.24535787501372397,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.25055195903405547,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.25585158402100205,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.2604172920109704,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.2659379589604214,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.2708161249756813,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.27586587495170534,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.2808240839513019,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.2858080000150949,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.29085154202766716,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.2955835419707,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.30070816702209413,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3052444999339059,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.3100884170271456,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3151593749644235,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.32099579193163663,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3257218749495223,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.33084016700740904,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3352149589918554,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3408581669209525,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.3452976669650525,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.35067275003530085,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.35588375001680106,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.36046608397737145,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3659069170244038,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3708097089547664,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.37584758398588747,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,32,-88,2681
0.3808324169367552,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.38583979196846485,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.3908452920150012,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.39581108395941556,0.6,0.5844466801844292,0.0,0.0195,12.100000000000001,31,-88,2681
0.40085024992004037,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.40583691699430346,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.4108360420214012,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
0.41583541699219495,0.6,0.5844466801844292,0.0,0.026,12.100000000000001,31,-88,2681
