# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 1.066,
#  "psu_volts": 8.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.96872675072552,
#  "samples": 1999,
#  "seconds": 10.0,
#  "servo_id": 1,
#  "trajectory": "speed2s",
#  "written": "2026-09-09T10:24:22"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.250075340270996e-06,-0.49999774992465973,-0.4693981210930062,0.0,0.052,7.9,25,168,1994
0.005455333041027188,-0.4945446669589728,-0.4693981210930062,0.0,0.052,7.9,25,168,1994
0.010605333023704588,-0.4893946669762954,-0.4693981210930062,0.0,0.0715,8.0,25,168,1994
0.01579191698692739,-0.4842080830130726,-0.4693981210930062,0.0,0.052,8.0,25,168,1994
0.020844708080403507,-0.4791552919195965,-0.4693981210930062,0.0,0.0455,8.0,25,160,1994
0.025773542001843452,-0.47422645799815655,-0.4693981210930062,0.0,0.0455,8.0,25,156,1994
0.030616542091593146,-0.46938345790840685,-0.4693981210930062,0.0,0.039,8.0,25,148,1994
0.035497582983225584,-0.4645024170167744,-0.4693981210930062,0.0,0.039,7.9,25,140,1994
0.040667208028025925,-0.4593327919719741,-0.4693981210930062,0.0,0.0325,8.0,25,132,1994
0.045848082983866334,-0.45415191701613367,-0.4693981210930062,0.0,0.0195,8.0,25,112,1994
0.050822417018935084,-0.4491775829810649,-0.4693981210930062,0.0,0.0195,8.0,25,96,1994
0.055635917000472546,-0.44436408299952745,-0.4693981210930062,0.0,0.0195,8.0,25,88,1994
0.06047495803795755,-0.43952504196204245,-0.4693981210930062,0.0,0.013,8.0,25,72,1994
0.06529233301989734,-0.43470766698010266,-0.4693981210930062,0.0,0.0065,8.0,25,56,1994
0.0709236670518294,-0.4290763329481706,-0.4693981210930062,0.0,0.0,8.0,25,40,1994
0.07581045804545283,-0.42418954195454717,-0.4693981210930062,0.0,0.0,8.0,25,24,1994
0.08021762501448393,-0.41978237498551607,-0.4693981210930062,0.0,0.0,8.0,25,-24,1994
0.08600812498480082,-0.4139918750151992,-0.4693981210930062,0.0,0.0,8.0,25,-48,1994
0.09075266704894602,-0.409247332951054,-0.4693981210930062,0.0,0.0,8.0,25,-56,1994
0.09583683300297707,-0.4041631669970229,-0.4693981210930062,0.0,0.0,8.0,25,-72,1994
0.10084420803468674,-0.39915579196531326,-0.4693981210930062,0.0,0.0,8.0,25,-96,1994
0.10584287508390844,-0.39415712491609156,-0.4678641403051206,0.07669903939428206,0.0,8.0,25,-100,1995
0.1108411670429632,-0.3891588329570368,-0.4663301595172349,0.07669903939428206,0.0,8.0,25,-116,1996
0.11540670809336007,-0.38459329190663993,-0.46479617872934925,0.07669903939428206,0.0,8.0,25,-132,1997
0.12071804201696068,-0.3792819579830393,-0.4632621979414636,0.07669903939428206,0.013,8.0,25,-148,1998
0.12587954208720475,-0.37412045791279525,-0.461728217153578,0.30679615757712825,0.0065,8.0,25,-164,1999
0.13021758303511888,-0.3697824169648811,-0.46019423636569234,0.30679615757712825,0.013,8.0,25,-180,2000
0.13599408301524818,-0.3640059169847518,-0.45712627478992107,0.30679615757712825,0.013,8.0,25,-188,2002
0.14081504207570106,-0.35918495792429894,-0.4540583132141498,0.30679615757712825,0.013,8.0,25,-196,2004
0.14579712506383657,-0.3542028749361634,-0.45099035163837853,0.46019423636569234,0.013,8.0,25,-212,2006
0.15086137503385544,-0.34913862496614456,-0.4479223900626072,0.46019423636569234,0.013,8.0,25,-220,2008
0.15583945799153298,-0.344160542008467,-0.4433204476989503,0.46019423636569234,0.0065,8.0,25,-220,2011
0.1600423330673948,-0.3399576669326052,-0.440252486123179,0.46019423636569234,0.0065,8.0,25,-228,2013
0.16555854200851172,-0.3344414579914883,-0.4356505437595221,0.7669903939428205,0.0,8.0,25,-208,2016
0.17046541708987206,-0.32953458291012794,-0.4325825821837508,0.7669903939428205,0.0,8.0,25,-216,2018
0.1756903330096975,-0.3243096669903025,-0.4279806398200939,0.7669903939428205,0.0,8.0,25,-216,2021
0.1806940829847008,-0.3193059170152992,-0.42337869745643697,0.7669903939428205,0.0,8.0,25,-224,2024
0.18518316699191928,-0.3148168330080807,-0.4203107358806657,0.8436894333371027,0.0,8.0,25,-232,2026
0.19051316706463695,-0.30948683293536305,-0.41570879351700873,0.8436894333371027,0.0,8.0,25,-232,2029
0.19587179203517735,-0.30412820796482265,-0.4095728703654662,0.8436894333371027,0.0,8.0,25,-232,2033
0.20080945803783834,-0.29919054196216166,-0.4065049087896949,0.8436894333371027,0.0,8.0,25,-232,2035
0.20562033308669925,-0.29437966691330075,-0.401902966426038,0.8436894333371027,0.0,8.0,25,-232,2038
0.21083216706756502,-0.289167832932435,-0.39730102406238105,0.8436894333371027,0.0,8.0,25,-240,2041
0.2152144170831889,-0.2847855829168111,-0.39269908169872414,0.8436894333371027,0.0,8.0,25,-240,2044
0.22087383305188268,-0.2791261669481173,-0.38809713933506723,0.8436894333371027,0.0,8.0,25,-248,2047
0.22517858305945992,-0.2748214169405401,-0.38349519697141027,0.9203884727313847,0.0,8.0,25,-232,2050
0.2309535420499742,-0.2690464579500258,-0.37889325460775336,0.9203884727313847,0.0,8.0,24,-240,2053
0.23508550005499274,-0.26491449994500726,-0.37429131224409645,0.9203884727313847,0.0,8.0,25,-232,2056
0.24099283304531127,-0.25900716695468873,-0.36815538909255385,0.9203884727313847,0.0,7.9,25,-232,2060
0.24546537501737475,-0.25453462498262525,-0.3650874275167826,0.9970875121256667,0.0,8.0,25,-240,2062
0.2509178330656141,-0.2490821669343859,-0.35895150436524004,0.9970875121256667,0.0,8.0,25,-240,2066
0.2557883750414476,-0.24421162495855242,-0.35434956200158313,0.9970875121256667,0.0,8.0,25,-240,2069
0.2608188750455156,-0.2391811249544844,-0.34974761963792617,0.9970875121256667,0.0,8.0,25,-240,2072
0.26585862506181,-0.23414137493818998,-0.34514567727426926,0.9203884727313847,0.0,8.0,25,-244,2075
0.27084183308761567,-0.22915816691238433,-0.34054373491061235,0.9203884727313847,0.0,8.0,25,-252,2078
0.2758386250352487,-0.2241613749647513,-0.33440781175906975,0.9203884727313847,0.0,8.0,25,-244,2082
0.280520583037287,-0.219479416962713,-0.3313398501832985,0.9203884727313847,0.0,8.0,25,-244,2084
0.2855951670790091,-0.21440483292099088,-0.32520392703175593,0.9203884727313847,0.0,8.0,24,-244,2088
0.2908672080375254,-0.20913279196247458,-0.32213596545598466,0.9203884727313847,0.0,8.0,25,-252,2090
0.2955385420937091,-0.2044614579062909,-0.3175340230923277,0.9203884727313847,0.0,8.0,25,-252,2093
0.3008523330790922,-0.1991476669209078,-0.31139809994078516,0.9203884727313847,0.0,8.0,25,-252,2097
0.305834083002992,-0.19416591699700803,-0.30679615757712825,0.9203884727313847,0.0,8.0,25,-252,2100
0.3108576249796897,-0.18914237502031028,-0.3021942152134713,0.9203884727313847,0.0,8.0,24,-252,2103
0.31584987498354167,-0.18415012501645833,-0.2975922728498144,0.9203884727313847,0.0,8.0,25,-252,2106
0.32084912504069507,-0.17915087495930493,-0.29299033048615747,0.9203884727313847,0.0,8.0,25,-260,2109
0.3254225420532748,-0.1745774579467252,-0.2899223689103862,0.9970875121256667,0.0,8.0,25,-256,2111
0.3305616669822484,-0.16943833301775157,-0.2837864457588436,0.9970875121256667,0.0,8.0,25,-256,2115
0.33590412500780076,-0.16409587499219924,-0.2791845033951867,0.9970875121256667,0.0,8.0,25,-256,2118
0.34078041708562523,-0.15921958291437477,-0.2745825610315298,0.9970875121256667,0.0,8.0,25,-264,2121
0.34582629206124693,-0.15417370793875307,-0.2699806186678728,0.9203884727313847,0.0,8.0,25,-264,2124
0.3508269580779597,-0.14917304192204028,-0.2653786763042159,0.9203884727313847,0.0065,8.0,25,-264,2127
0.35582725005224347,-0.14417274994775653,-0.25924275315267337,0.9203884727313847,0.0,8.0,25,-256,2131
0.3608144579920918,-0.13918554200790823,-0.25464081078901646,0.9203884727313847,0.0,8.0,25,-256,2134
0.3658392920624465,-0.13416070793755352,-0.2500388684253595,0.9970875121256667,0.0,8.0,25,-264,2137
0.37079783307854086,-0.12920216692145914,-0.2454369260617026,0.9970875121256667,0.0,8.0,25,-264,2140
0.3752121670404449,-0.12478783295955509,-0.24236896448593132,0.9970875121256667,0.0,8.0,25,-264,2142
0.38017354207113385,-0.11982645792886615,-0.23623304133438874,0.9970875121256667,0.0,8.0,25,-264,2146
0.38597620802465826,-0.11402379197534174,-0.2316310989707318,0.9203884727313847,0.0,8.0,25,-276,2149
0.3903710830491036,-0.10962891695089638,-0.22549517581918926,0.9203884727313847,0.0,8.0,25,-268,2153
0.3956524580717087,-0.10434754192829132,-0.22089323345553233,0.9203884727313847,0.0,8.0,25,-268,2156
0.40036291698925197,-0.09963708301074803,-0.2162912910918754,0.9203884727313847,0.0,8.0,25,-268,2159
0.4059380000689998,-0.09406199993100017,-0.21015536794033285,0.9970875121256667,0.0,8.0,25,-264,2163
0.41078916704282165,-0.08921083295717835,-0.2055534255766759,0.9970875121256667,0.0,8.0,25,-264,2166
