# {
#  "arm_inertia": 0.000473,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1686,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 0.43,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.8481220943683,
#  "samples": 2398,
#  "seconds": 12.0,
#  "servo_id": 1,
#  "trajectory": "freeswing",
#  "written": "2026-09-04T22:44:49"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.2920000000148377e-06,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.005199332999999973,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.012040542000000043,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.01611891700000001,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,28,1120,2699
0.020151792000000057,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.027131167000000067,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.03023258300000009,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.03558883300000004,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.04191545800000007,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,28,1120,2699
0.0462492080000001,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,28,1120,2699
0.05163679200000004,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.05643991700000006,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.061505375000000084,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,28,1120,2699
0.06524137500000005,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.07208954200000006,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.07560016699999994,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.08192995800000014,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.08623433299999994,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,28,1120,2699
0.09090891699999992,1.5708,1.5539225381281545,0.0,0.0195,12.100000000000001,28,1120,2699
0.09674633300000002,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.10136075,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.10657291700000004,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,69,1120,2699
0.11145549999999993,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.11651558299999998,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.12148170800000013,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,105,1120,2699
0.12648704199999994,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.131493125,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
0.13517195799999993,1.5708,1.5539225381281545,0.0,0.0325,12.100000000000001,28,1120,2699
0.141259625,1.5708,1.5539225381281545,0.0,0.026,12.100000000000001,28,1120,2699
