# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 19,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.71610280302326,
#  "samples": 11982,
#  "seconds": 60.0,
#  "servo_id": 1,
#  "trajectory": "triangle",
#  "written": "2026-09-08T16:39:25"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
9.082956239581108e-06,-0.49999909170437606,-0.483203948183977,0.0,0.026,12.100000000000001,32,96,1985
0.005902583012357354,-0.4994097416987643,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1985
0.010603250004351139,-0.4989396749995649,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1985
0.015065500047057867,-0.4984934499952942,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1985
0.021041624946519732,-0.49789583750534805,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1985
0.025758791947737336,-0.49742412080522624,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1985
0.03082658303901553,-0.49691734169609847,-0.483203948183977,0.0,0.0195,12.100000000000001,31,88,1985
0.035784375038929284,-0.4964215624961071,-0.483203948183977,0.0,0.0195,12.100000000000001,31,84,1985
0.04018279199954122,-0.4959817208000459,-0.483203948183977,0.0,0.0195,12.100000000000001,31,84,1985
0.04551437497138977,-0.495448562502861,-0.483203948183977,0.0,0.0195,12.100000000000001,31,76,1985
0.050773332943208516,-0.49492266670567914,-0.483203948183977,0.0,0.0195,12.100000000000001,31,76,1985
0.055168666993267834,-0.4944831333006732,-0.483203948183977,0.0,0.0195,12.100000000000001,31,76,1985
0.060972832958213985,-0.4939027167041786,-0.483203948183977,0.0,0.013,12.100000000000001,31,68,1985
0.06577516696415842,-0.4934224833035842,-0.483203948183977,0.0,0.013,12.100000000000001,31,68,1985
0.07083262503147125,-0.4929167374968529,-0.483203948183977,0.0,0.013,12.100000000000001,31,68,1985
0.07580600003711879,-0.49241939999628814,-0.483203948183977,0.0,0.013,12.100000000000001,31,60,1985
0.08052287495229393,-0.4919477125047706,-0.483203948183977,0.0,0.013,12.100000000000001,31,60,1985
0.0859158750390634,-0.4914084124960937,-0.483203948183977,0.0,0.013,12.100000000000001,31,60,1985
0.09081374993547797,-0.4909186250064522,-0.483203948183977,0.0,0.013,12.100000000000001,31,52,1985
0.09525295800995082,-0.4904747041990049,-0.483203948183977,0.0,0.0065,12.100000000000001,31,48,1985
0.10096220800187439,-0.48990377919981254,-0.4816699673960913,0.0,0.0065,12.100000000000001,31,56,1986
0.10579208296258003,-0.489420791703742,-0.4816699673960913,0.0,0.013,12.100000000000001,31,48,1986
0.1106010420480743,-0.4889398957951926,-0.4816699673960913,0.0,0.0065,12.100000000000001,31,48,1986
0.11580054194200784,-0.4884199458057992,-0.4816699673960913,0.07669903939428206,0.0065,12.100000000000001,31,56,1986
