# {
#  "arm_inertia": 0.000473,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1686,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 0.43,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.91452601603012,
#  "samples": 5997,
#  "seconds": 30.0,
#  "servo_id": 1,
#  "trajectory": "chirp",
#  "written": "2026-09-04T22:52:02"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.3749999999989058e-06,7.759745833440831e-07,-0.0030679615757712823,0.0,0.0,12.100000000000001,29,1048,1684
0.005708750000000151,0.0018720999529909356,-0.0030679615757712823,0.0,0.0,12.100000000000001,30,1048,1684
0.010240666000000065,0.003368065585800709,-0.0030679615757712823,0.0,0.0,12.100000000000001,29,1048,1684
0.015925874999999978,0.005256897967792347,-0.0030679615757712823,0.0,0.0,12.100000000000001,29,1048,1684
0.020449958000000157,0.006769574428086813,-0.0030679615757712823,0.0,0.0,12.100000000000001,29,1056,1684
0.02586216600000002,0.00859031410624033,-0.0030679615757712823,0.0,0.0065,12.100000000000001,30,1060,1684
0.030522833000000027,0.010167853152372754,-0.0030679615757712823,0.0,0.0065,12.100000000000001,29,1068,1684
0.035361166000000166,0.011814881542866766,-0.0030679615757712823,0.0,0.013,12.100000000000001,30,1076,1684
0.04069870800000008,0.013642812118962936,-0.0030679615757712823,0.0,0.0065,12.100000000000001,29,1084,1684
0.045581000000000094,0.015324823165856358,-0.0030679615757712823,0.0,0.013,12.100000000000001,29,1104,1684
0.05049320800000001,0.01702668705427901,-0.0030679615757712823,0.0,0.0195,12.100000000000001,30,1112,1684
0.05590358300000009,0.018912122857341465,-0.0030679615757712823,0.0,0.0195,12.100000000000001,30,1120,1684
0.06073375000000003,0.020604995075764358,-0.0030679615757712823,0.0,0.0195,12.100000000000001,29,1128,1684
0.06580012499999999,0.02239031657388851,-0.0030679615757712823,0.0,0.0195,12.100000000000001,30,1136,1684
0.07046754099999997,0.024043718675775847,-0.0030679615757712823,0.0,0.0195,12.100000000000001,30,1144,1684
0.07544887499999997,0.0258173982325108,-0.0015339807878856412,0.07669903939428206,0.0195,12.100000000000001,29,1144,1685
0.08054570800000005,0.027641794203658906,0.0,0.07669903939428206,0.0195,12.100000000000001,29,1144,1686
0.08586237500000005,0.029555093688439536,0.0015339807878856412,0.07669903939428206,0.0065,12.100000000000001,29,1140,1687
0.09035537500000013,0.031180015483558744,0.0030679615757712823,0.07669903939428206,0.013,12.100000000000001,30,1132,1688
0.09511866600000007,0.03291062822873437,0.006135923151542565,0.30679615757712825,0.013,12.100000000000001,30,1132,1690
0.1010143750000001,0.035063839466851175,0.009203884727313847,0.30679615757712825,0.013,12.100000000000001,30,1124,1692
0.10504266600000012,0.03654204636301674,0.010737865515199488,0.30679615757712825,0.0065,12.100000000000001,35,1112,1693
0.11069200000000001,0.03862454800629329,0.01380582709097077,0.30679615757712825,0.0065,12.100000000000001,29,1104,1695
0.11583866600000015,0.04053120859503948,0.01687378866674205,0.5368932757599744,0.0,12.100000000000001,29,1096,1697
0.12078483300000009,0.042371949969125675,0.019941750242513337,0.5368932757599744,0.0,12.100000000000001,29,1088,1699
0.12542425000000001,0.04410586149768061,0.021475731030398976,0.5368932757599744,0.0,12.100000000000001,30,1088,1700
0.1308435000000001,0.046140056391323375,0.02454369260617026,0.5368932757599744,0.0,12.100000000000001,30,1088,1702
0.1352394160000001,0.047797001662740646,0.0260776733940559,0.5368932757599744,0.0,12.100000000000001,30,1088,1703
0.14093483299999998,0.04995274989725256,0.02914563496982718,0.5368932757599744,0.0065,12.100000000000001,30,1080,1705
0.1456174160000001,0.051732588934033714,0.030679615757712823,0.5368932757599744,0.0,12.100000000000001,29,1088,1706
0.15037320799999998,0.05354700240702925,0.032213596545598466,0.5368932757599744,0.0,12.100000000000001,29,1088,1707
0.1559485410000001,0.05568256392817192,0.0337475773334841,0.30679615757712825,0.0065,12.100000000000001,32,1096,1708
0.16074133300000004,0.05752553895241521,0.0337475773334841,0.30679615757712825,0.0065,12.100000000000001,40,1104,1708
0.16580733300000006,0.05948059583428961,0.035281558121369745,0.30679615757712825,0.0065,12.100000000000001,29,1104,1709
0.17081020800000002,0.06141821073375873,0.035281558121369745,0.30679615757712825,0.013,12.100000000000001,29,1112,1709
0.1757885830000001,0.0633529922707057,0.035281558121369745,0.15339807878856412,0.013,12.100000000000001,29,1120,1709
0.18057325000000013,0.06521858836326609,0.03681553890925539,0.15339807878856412,0.013,12.100000000000001,29,1128,1710
0.18586120800000017,0.06728718497200946,0.03681553890925539,0.15339807878856412,0.0195,12.100000000000001,29,1152,1710
0.19019058300000014,0.06898593403895067,0.03681553890925539,0.15339807878856412,0.026,12.100000000000001,29,1160,1710
0.19503454100000006,0.07089192131357211,0.03834951969714103,0.15339807878856412,0.0195,12.100000000000001,29,1160,1711
0.20010691599999997,0.07289363551432299,0.039883500485026674,0.15339807878856412,0.0195,12.100000000000001,31,1160,1712
0.20531404100000006,0.07495454359073875,0.04141748127291231,0.15339807878856412,0.013,12.100000000000001,29,1160,1713
0.21075870799999996,0.07711574811434725,0.044485442848683596,0.15339807878856412,0.0195,12.100000000000001,30,1152,1715
0.21584425000000018,0.07913997540576136,0.047553404424454875,0.38349519697141027,0.013,12.100000000000001,30,1144,1717
0.220790166,0.08111358074313156,0.04908738521234052,0.38349519697141027,0.0065,12.100000000000001,29,1152,1718
0.22584737500000007,0.08313643478078638,0.0521553467881118,0.38349519697141027,0.0065,12.100000000000001,29,1128,1720
