# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 4,
#  "mass_kg": 1.066,
#  "psu_volts": 10.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.91079810223704,
#  "samples": 3998,
#  "seconds": 20.0,
#  "servo_id": 1,
#  "trajectory": "speed10s",
#  "written": "2026-09-09T10:28:45"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
7.499475032091141e-07,-0.49999985001049935,-0.47553404424454876,0.0,0.039,10.0,26,136,1990
0.005997500033117831,-0.49880049999337644,-0.47553404424454876,0.0,0.0455,10.100000000000001,26,136,1990
0.010793708031997085,-0.4978412583936006,-0.47553404424454876,0.0,0.039,10.0,26,136,1990
0.01583654200658202,-0.4968326915986836,-0.47553404424454876,0.0,0.0455,10.0,26,136,1990
0.020837708027102053,-0.49583245839457957,-0.47553404424454876,0.0,0.039,10.100000000000001,26,128,1990
0.025406957953236997,-0.4949186084093526,-0.47553404424454876,0.0,0.039,10.100000000000001,26,128,1990
0.030922458041459322,-0.4938155083917081,-0.47553404424454876,0.0,0.0325,10.100000000000001,26,120,1990
0.03583087492734194,-0.4928338250145316,-0.47553404424454876,0.0,0.0325,10.100000000000001,26,120,1990
0.04083449998870492,-0.491833100002259,-0.47553404424454876,0.0,0.026,10.0,28,100,1990
0.04584924993105233,-0.49083015001378955,-0.47553404424454876,0.0,0.026,10.0,26,100,1990
0.050459499936550856,-0.4899081000126898,-0.47553404424454876,0.0,0.0195,10.100000000000001,26,92,1990
0.05570258293300867,-0.48885948341339824,-0.47553404424454876,0.0,0.0195,10.100000000000001,26,84,1990
0.060646708006970584,-0.4878706583986059,-0.47553404424454876,0.0,0.0195,10.100000000000001,26,88,1990
0.06570766703225672,-0.48685846659354864,-0.47553404424454876,0.0,0.013,10.100000000000001,27,80,1990
0.07023824995849282,-0.48595235000830145,-0.47553404424454876,0.0,0.0195,10.100000000000001,26,72,1990
0.07505583297461271,-0.4849888334050775,-0.47553404424454876,0.0,0.013,10.100000000000001,26,72,1990
0.0810187499737367,-0.48379625000525267,-0.47553404424454876,0.0,0.0065,10.0,27,60,1990
0.08575558301527053,-0.48284888339694587,-0.47553404424454876,0.0,0.013,10.0,26,52,1990
