# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2300,
#  "dry_run": false,
#  "late_samples": 40,
#  "mass_kg": 1.066,
#  "psu_volts": 8.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.35202904857724,
#  "samples": 7176,
#  "seconds": 36.0,
#  "servo_id": 1,
#  "trajectory": "holdbi",
#  "written": "2026-09-09T10:22:37"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
0.3008361660176888,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.3053045410197228,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.3103473329683766,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.31595704099163413,-1.1,-1.05231082048955,0.0,0.13,7.9,23,256,1614
0.3202899160096422,-1.1,-1.05231082048955,0.0,0.1235,8.0,24,256,1614
0.3252897079801187,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.330263499985449,-1.1,-1.05231082048955,0.0,0.13,7.9,25,256,1614
0.33600037498399615,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.3408068330027163,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.3458540829597041,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.35082824993878603,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.35584754101000726,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.36083945794962347,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.36584837501868606,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.3708290409995243,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.37583391601219773,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.3809424160281196,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.3858067080145702,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.3908435000339523,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.3958385409787297,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.4008321659639478,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.405307124950923,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.41098554094787687,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.41580712504219264,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.42085929098539054,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.4258300829678774,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.43082937493454665,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.4356777910143137,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.44070841593202204,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.445302875014022,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.4506223329808563,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.45532862504478544,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.46098266600165516,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.46582225000020117,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.4708078750409186,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.4758647079579532,-1.1,-1.05231082048955,0.0,0.182,8.0,24,256,1614
0.4808189159957692,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.48507954098749906,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.490789582952857,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.4958659999538213,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.5005153749370947,-1.1,-1.05231082048955,0.0,0.13,7.9,23,256,1614
0.5057092079659924,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.510354624944739,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.5154158329823986,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.5202714579645544,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.5253337499452755,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.5305539999390021,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.5361557910218835,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.5406224579783157,-1.1,-1.05231082048955,0.0,0.11699999999999999,7.9,24,256,1614
0.5456498329294845,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.550723374937661,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.5561980409547687,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.5605213750386611,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.566245915950276,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.571068707969971,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.575690416037105,-1.1,-1.05231082048955,0.0,0.1105,7.9,24,256,1614
0.581216000020504,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.5860788329737261,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.5911197910318151,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.5960971659515053,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6011202080408111,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.606105332961306,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6111136249965057,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.616114208009094,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6211198749952018,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6260997910285369,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6311119999736547,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.6355435829609632,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.6412634999724105,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6460777909960598,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6511201659450307,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6561230409424752,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.6611098749563098,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6661185829434544,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.671112957992591,-1.1,-1.05231082048955,0.0,0.1495,8.1,24,256,1614
0.6760846249526367,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.6805322909494862,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.68636566598434,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.6907644999446347,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.6956223750021309,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.7007191659649834,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.7061671660048887,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.7110923749860376,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7161311249947175,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7210922909434885,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.7261117500020191,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.7311004999792203,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7361191250383854,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.7411182910436764,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.7461067499825731,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7510839579626918,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7559715829556808,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.7611369580263272,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.7660836660070345,-1.1,-1.05231082048955,0.0,0.1625,8.0,24,256,1614
0.7710961250122637,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.7761016249423847,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7811160830315202,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7855636249296367,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.7910343749681488,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.795714708045125,-1.1,-1.05231082048955,0.0,0.11699999999999999,7.9,24,256,1614
0.8012050830293447,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.806085207965225,-1.1,-1.05231082048955,0.0,0.16899999999999998,8.0,24,256,1614
0.811124249943532,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.8161084579769522,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8207910000346601,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8261574580101296,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.8310893749585375,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.8354808749863878,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.8412516659591347,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8460828330134973,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8505782909924164,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.8562426250427961,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8604248330229893,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.8660647500073537,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8702960000373423,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.8763180000241846,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.8810582499718294,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8861202499829233,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.8911104999715462,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.8961122499313205,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9011170830344781,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.906116500031203,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.9110962910344824,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9161175829358399,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.9211097499355674,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9261174999410287,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.9310924159362912,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.9361151659395546,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9411134159890935,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.9461105410009623,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
0.9516935410210863,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9558253750437871,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9604126659687608,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9662101659923792,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
0.9709198749624193,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
0.9760614580009133,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.9808882080251351,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
0.9857267909683287,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
0.9904634580016136,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
0.9962835829937831,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0010565409902483,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
1.006125457934104,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0111161660170183,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0156838330440223,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.021188999991864,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
1.0260840409900993,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0311198750277981,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.03611212503165,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
1.041101458016783,-1.1,-1.05231082048955,0.0,0.11699999999999999,7.9,24,256,1614
1.0461153329815716,-1.1,-1.05231082048955,0.0,0.1625,7.800000000000001,24,256,1614
1.051103207981214,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0561074159340933,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0611145000439137,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
1.0660937499487773,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0711240000091493,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.0760996249737218,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0811232909327373,-1.1,-1.05231082048955,0.0,0.156,8.0,24,256,1614
1.0861017500283197,-1.1,-1.05231082048955,0.0,0.1495,8.0,24,256,1614
1.0911015409510583,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.0961220409953967,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.1010830829618499,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1061156659852713,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1111322910292074,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1161089999368414,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
1.1210796249797568,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.1261017499491572,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
1.131110416026786,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.136095124995336,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1411067079752684,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1460945829749107,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.1511182499816641,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1561015830375254,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.161017082980834,-1.1,-1.05231082048955,0.0,0.1625,8.0,24,256,1614
1.1661165410187095,-1.1,-1.05231082048955,0.0,0.11699999999999999,7.9,24,256,1614
1.1710997499758378,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1758547079516575,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.181165250018239,-1.1,-1.05231082048955,0.0,0.1755,8.0,24,256,1614
1.186096666031517,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.1911080830032006,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.195453541004099,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
1.2012480410048738,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.2060679999412969,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.2111133330035955,-1.1,-1.05231082048955,0.0,0.182,8.0,24,256,1614
1.2161104580154642,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.2206564999651164,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.2261834579985589,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.2310734159545973,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.2360895000165328,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.2411128749372438,-1.1,-1.05231082048955,0.0,0.16899999999999998,8.1,24,256,1614
1.2461177080404013,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.2510174160124734,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.2561323329573497,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.2611004159552976,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.266118666040711,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.2711085409391671,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.276090499944985,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.2804628750309348,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.2859442910412326,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.2911245409632102,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
1.2957240829709917,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.3004602500004694,-1.1,-1.05231082048955,0.0,0.1235,8.0,24,256,1614
1.3058046250371262,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.3105826249811798,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.3152897079708055,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.3211516659939662,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
1.3254596249898896,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3312537500169128,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3360632909461856,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3411224159644917,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.3460952499881387,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3506717910058796,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3562333330046386,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3610829579411075,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.3661156659945846,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.3710985829820856,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3756659999489784,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3812355829868466,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3860805409494787,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.3911174579989165,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.396098166005686,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.4011158749926835,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.4061125409789383,-1.1,-1.05231082048955,0.0,0.156,7.9,24,256,1614
1.4111132909310982,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.416116249980405,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.4211262080352753,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.4261176249710843,-1.1,-1.05231082048955,0.0,0.1495,7.9,24,256,1614
1.4311227080179378,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.4361207080073655,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.4411219579633325,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.4460996249690652,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.4511132499901578,-1.1,-1.05231082048955,0.0,0.143,7.9,24,256,1614
1.4553083749487996,-1.1,-1.05231082048955,0.0,0.1625,8.1,24,256,1614
1.4611875000409782,-1.1,-1.05231082048955,0.0,0.13649999999999998,7.9,24,256,1614
1.466093415976502,-1.1,-1.05231082048955,0.0,0.13,7.9,24,256,1614
1.4711104580201209,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
1.4761239159852266,-1.1,-1.05231082048955,0.0,0.1235,7.9,24,256,1614
