# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1571,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1436,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.0588539737384,
#  "samples": 2000,
#  "seconds": 10.0,
#  "servo_id": 21,
#  "trajectory": "speed2s",
#  "written": "2026-09-12T15:25:08"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.6669586077332497e-06,-0.49999733304139227,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1256
0.006006542011164129,-0.49399345798883587,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1256
0.010757499956525862,-0.48924250004347414,-0.483203948183977,0.0,0.026,12.100000000000001,31,96,1256
0.015826459042727947,-0.48417354095727205,-0.483203948183977,0.0,0.039,12.100000000000001,31,96,1256
0.020829917048104107,-0.4791700829518959,-0.483203948183977,0.0,0.026,12.100000000000001,31,88,1256
0.025843083974905312,-0.4741569160250947,-0.483203948183977,0.0,0.0195,12.0,31,88,1256
0.030575499986298382,-0.4694245000137016,-0.483203948183977,0.0,0.0195,12.100000000000001,32,72,1256
0.035790625028312206,-0.4642093749716878,-0.483203948183977,0.0,0.013,12.100000000000001,31,64,1256
0.04060824995394796,-0.45939175004605204,-0.483203948183977,0.0,0.0065,12.100000000000001,31,56,1256
0.04586375004146248,-0.4541362499585375,-0.483203948183977,0.0,0.0065,12.100000000000001,31,48,1256
0.05082362494431436,-0.44917637505568564,-0.483203948183977,0.0,0.0,12.100000000000001,31,24,1256
0.05570133402943611,-0.4442986659705639,-0.483203948183977,0.0,0.0,12.100000000000001,31,0,1256
0.06056274997536093,-0.43943725002463907,-0.483203948183977,0.0,0.0,12.100000000000001,31,-32,1256
0.06580637500155717,-0.43419362499844283,-0.483203948183977,0.0,0.0,12.100000000000001,31,-32,1256
0.07083558395970613,-0.4291644160402939,-0.483203948183977,0.0,0.0,12.100000000000001,31,-40,1256
0.07504954200703651,-0.4249504579929635,-0.483203948183977,0.0,0.0,12.100000000000001,31,-56,1256
0.0801475839689374,-0.4198524160310626,-0.483203948183977,0.0,0.0065,12.100000000000001,31,-72,1256
0.08582858403678983,-0.41417141596321017,-0.4816699673960913,0.0,0.0065,12.100000000000001,31,-80,1257
0.09083624999038875,-0.40916375000961125,-0.48013598660820567,0.0,0.0195,12.100000000000001,31,-108,1258
