# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1569,
#  "dry_run": false,
#  "late_samples": 5,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1436,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.75967960455455,
#  "samples": 3995,
#  "seconds": 20.0,
#  "servo_id": 21,
#  "trajectory": "speed10s",
#  "written": "2026-09-12T15:16:51"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.500011421740055e-06,-0.49999969999771565,-0.4816699673960913,0.0,0.026,12.100000000000001,28,104,1255
0.005645291996188462,-0.4988709416007623,-0.4816699673960913,0.0,0.026,12.100000000000001,28,104,1255
0.010873417020775378,-0.49782531659584495,-0.4816699673960913,0.0,0.0325,12.100000000000001,28,104,1255
0.015601375023834407,-0.49687972499523314,-0.4816699673960913,0.0,0.026,12.100000000000001,28,104,1255
0.020830417051911354,-0.49583391658961773,-0.4816699673960913,0.0,0.0325,12.100000000000001,28,96,1255
0.025836333050392568,-0.4948327333899215,-0.4816699673960913,0.0,0.026,12.100000000000001,28,92,1255
0.030799083062447608,-0.49384018338751046,-0.4816699673960913,0.0,0.0195,12.100000000000001,28,84,1255
0.03581420797854662,-0.49283715840429065,-0.4816699673960913,0.0,0.0195,12.100000000000001,28,84,1255
0.04083495796658099,-0.4918330084066838,-0.4816699673960913,0.0,0.0195,12.100000000000001,28,76,1255
0.04532937495969236,-0.49093412500806155,-0.4816699673960913,0.0,0.013,12.100000000000001,28,72,1255
0.05005312501452863,-0.4899893749970943,-0.4816699673960913,0.0,0.013,12.100000000000001,28,64,1255
0.05593787506222725,-0.48881242498755456,-0.4816699673960913,0.0,0.013,12.100000000000001,28,56,1255
0.06048845802433789,-0.48790230839513243,-0.4816699673960913,0.0,0.0065,12.100000000000001,28,56,1255
0.06559200002811849,-0.4868815999943763,-0.4816699673960913,0.0,0.0065,12.100000000000001,28,48,1255
0.07086837501265109,-0.4858263249974698,-0.4816699673960913,0.0,0.0065,12.100000000000001,28,40,1255
0.07569333305582404,-0.4848613333888352,-0.4816699673960913,0.0,0.0,12.100000000000001,28,40,1255
0.08019283297471702,-0.4839614334050566,-0.4816699673960913,0.0,0.0,12.100000000000001,28,32,1255
0.08540362503845245,-0.4829192749923095,-0.4816699673960913,0.0,0.0065,12.100000000000001,28,20,1255
0.09007737506181002,-0.481984524987638,-0.4816699673960913,0.0,0.0,12.100000000000001,28,20,1255
0.09599449997767806,-0.4808011000044644,-0.4816699673960913,0.0,0.0,12.100000000000001,28,-20,1255
0.1008257920620963,-0.4798348415875807,-0.4816699673960913,0.0,0.0,12.100000000000001,28,-28,1255
0.1058080829679966,-0.47883838340640067,-0.4816699673960913,0.0,0.0065,12.100000000000001,28,-28,1255
0.11048170796129853,-0.4779036584077403,-0.4816699673960913,0.0,0.0,12.100000000000001,28,-28,1255
0.11560999997891486,-0.47687800000421704,-0.4816699673960913,0.0,0.0,12.100000000000001,28,-28,1255
0.1202052499866113,-0.47595895000267774,-0.4816699673960913,0.0,0.0,12.100000000000001,28,-28,1255
0.12600637506693602,-0.4747987249866128,-0.48013598660820567,0.07669903939428206,0.0,12.100000000000001,28,0,1256
