# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1571,
#  "dry_run": false,
#  "late_samples": 4,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1436,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.98264716663442,
#  "samples": 3999,
#  "seconds": 20.0,
#  "servo_id": 21,
#  "trajectory": "speed10s",
#  "written": "2026-09-12T15:24:35"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.5830231606960297e-06,-0.49999948339536787,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.0056186659494414926,-0.4988762668101117,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.010476332972757518,-0.4979047334054485,-0.48473792897186263,0.0,0.026,12.100000000000001,30,88,1255
0.01588075002655387,-0.4968238499946892,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.020430915988981724,-0.49591381680220364,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.02545170800294727,-0.49490965839941053,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,80,1255
0.03084004099946469,-0.49383199180010706,-0.48473792897186263,0.0,0.013,12.100000000000001,30,64,1255
0.035492375027388334,-0.49290152499452233,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,64,1255
0.04059033305384219,-0.4918819333892316,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,56,1255
0.04558737494517118,-0.49088252501096574,-0.48473792897186263,0.0,0.013,12.100000000000001,30,56,1255
0.05087150004692376,-0.48982569999061526,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,48,1255
0.055790208047255874,-0.48884195839054884,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,40,1255
0.060869458015076816,-0.48782610839698465,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,40,1255
0.06578974996227771,-0.48684205000754444,-0.48473792897186263,0.0,0.0,12.100000000000001,30,32,1255
0.07084545795805752,-0.4858309084083885,-0.48473792897186263,0.0,0.0,12.100000000000001,30,20,1255
0.07511774997692555,-0.48497645000461487,-0.48473792897186263,0.0,0.0,12.100000000000001,30,20,1255
0.08063787501305342,-0.4838724249973893,-0.48473792897186263,0.0,0.0,12.100000000000001,30,-20,1255
0.08535824995487928,-0.4829283500090241,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,-28,1255
0.09059729101136327,-0.4818805417977273,-0.48473792897186263,0.0,0.0,12.100000000000001,30,-24,1255
0.09588516596704721,-0.48082296680659053,-0.48473792897186263,0.0,0.0,12.100000000000001,30,-24,1255
0.10096970805898309,-0.4798060583882034,-0.483203948183977,0.0,0.0,12.100000000000001,30,-24,1256
0.10502658295445144,-0.4789946834091097,-0.483203948183977,0.07669903939428206,0.0,12.100000000000001,30,-24,1256
0.11068970803171396,-0.4778620583936572,-0.4816699673960913,0.07669903939428206,0.0,12.100000000000001,30,0,1257
0.11585108295548707,-0.4768297834089026,-0.4816699673960913,0.07669903939428206,0.0,12.100000000000001,30,0,1257
0.12027537496760488,-0.475944925006479,-0.4816699673960913,0.07669903939428206,0.0,12.100000000000001,30,0,1257
0.12598579097539186,-0.4748028418049216,-0.48013598660820567,0.15339807878856412,0.0,12.100000000000001,30,0,1258
0.13078966597095132,-0.47384206680580976,-0.48013598660820567,0.15339807878856412,0.0,12.100000000000001,30,0,1258
0.13540837494656444,-0.4729183250106871,-0.47860200582032003,0.15339807878856412,0.0,12.100000000000001,30,0,1259
0.14058749994728714,-0.47188250001054255,-0.47860200582032003,0.15339807878856412,0.0,12.100000000000001,30,-24,1259
0.14541683299466968,-0.47091663340106604,-0.4770680250324344,0.15339807878856412,0.0,12.100000000000001,33,0,1260
0.15050591598264873,-0.46989881680347023,-0.4770680250324344,0.15339807878856412,0.0,12.100000000000001,30,-28,1260
0.15592449996620417,-0.4688151000067592,-0.47553404424454876,0.15339807878856412,0.0,12.100000000000001,30,-28,1261
0.16061141598038375,-0.46787771680392326,-0.47553404424454876,0.15339807878856412,0.0,12.100000000000001,30,-28,1261
0.16588308301288635,-0.46682338339742274,-0.4740000634566631,0.15339807878856412,0.0,12.100000000000001,30,-28,1262
0.17026291601359844,-0.4659474167972803,-0.4740000634566631,0.15339807878856412,0.0,12.100000000000001,30,-36,1262
0.17591558303683996,-0.464816883392632,-0.4724660826687775,0.15339807878856412,0.0,12.100000000000001,30,-28,1263
0.18029654095880687,-0.4639406918082386,-0.47093210188089185,0.15339807878856412,0.0,12.100000000000001,30,-28,1264
0.18529854097869247,-0.4629402918042615,-0.4693981210930062,0.23009711818284617,0.0,12.100000000000001,30,-28,1265
0.19085637503303587,-0.46182872499339284,-0.4693981210930062,0.23009711818284617,0.0,12.100000000000001,30,-20,1265
0.19583579094614834,-0.46083284181077033,-0.4678641403051206,0.23009711818284617,0.0,12.100000000000001,30,-20,1266
0.20080841600429267,-0.45983831679914144,-0.4663301595172349,0.23009711818284617,0.0,12.100000000000001,30,-20,1267
0.20582004101015627,-0.45883599179796875,-0.46479617872934925,0.15339807878856412,0.0,12.100000000000001,30,20,1268
0.2108565829694271,-0.4578286834061146,-0.46479617872934925,0.15339807878856412,0.0,12.100000000000001,30,-24,1268
0.21580483298748732,-0.45683903340250254,-0.4632621979414636,0.15339807878856412,0.0,12.100000000000001,30,-24,1269
