# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1571,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1436,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.048716864826,
#  "samples": 3000,
#  "seconds": 15.0,
#  "servo_id": 21,
#  "trajectory": "speed5s",
#  "written": "2026-09-12T15:24:54"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.7079291865229607e-06,-0.4999993168283254,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.006010832963511348,-0.49759566681459544,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.010749874985776842,-0.4957000500056893,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.015036124968901277,-0.4939855500124395,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,88,1255
0.02103449997957796,-0.4915862000081688,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,80,1255
0.025547542027197778,-0.4897809831891209,-0.48473792897186263,0.0,0.0195,12.100000000000001,30,80,1255
0.03089904203079641,-0.48764038318768144,-0.48473792897186263,0.0,0.013,12.100000000000001,30,72,1255
0.035781582933850586,-0.48568736682645974,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,52,1255
0.04082549992017448,-0.4836698000319302,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,44,1255
0.04539066692814231,-0.4818437332287431,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,36,1255
0.050426875008270144,-0.47982924999669196,-0.48473792897186263,0.0,0.0065,12.100000000000001,30,20,1255
0.05591504194308072,-0.47763398322276773,-0.48473792897186263,0.0,0.0,12.100000000000001,30,-24,1255
0.06060025002807379,-0.4757598999887705,-0.48473792897186263,0.0,0.0,12.100000000000001,30,-32,1255
0.06586600001901388,-0.4736535999923944,-0.48473792897186263,0.0,0.0,12.100000000000001,30,-32,1255
0.07039725000504404,-0.4718410999979824,-0.483203948183977,0.0,0.0,12.100000000000001,30,-32,1256
0.07595962495543063,-0.46961615001782775,-0.483203948183977,0.0,0.0,12.100000000000001,31,-32,1256
0.08036345802247524,-0.4678546167910099,-0.483203948183977,0.07669903939428206,0.0,12.100000000000001,30,-40,1256
0.08534316695295274,-0.4658627332188189,-0.4816699673960913,0.07669903939428206,0.0,12.100000000000001,30,-40,1257
0.09074549993965775,-0.4637018000241369,-0.48013598660820567,0.07669903939428206,0.0065,12.100000000000001,30,-40,1258
0.09532429196406156,-0.4618702832143754,-0.48013598660820567,0.07669903939428206,0.0,12.100000000000001,30,-60,1258
0.10039037500973791,-0.45984384999610484,-0.47860200582032003,0.15339807878856412,0.0,12.100000000000001,30,-60,1259
0.10523883299902081,-0.45790446680039165,-0.4770680250324344,0.15339807878856412,0.0,12.100000000000001,30,-60,1260
0.11031887494027615,-0.45587245002388954,-0.47553404424454876,0.15339807878856412,0.0065,12.0,30,-60,1261
0.11592629202641547,-0.4536294831894338,-0.4740000634566631,0.15339807878856412,0.0,12.100000000000001,30,-64,1262
0.12078474997542799,-0.4516861000098288,-0.4724660826687775,0.30679615757712825,0.0,12.100000000000001,30,-64,1263
0.12576558301225305,-0.44969376679509876,-0.47093210188089185,0.30679615757712825,0.0,12.100000000000001,30,-64,1264
0.1308530829846859,-0.44765876680612565,-0.4678641403051206,0.30679615757712825,0.0,12.100000000000001,30,-56,1266
0.13502829195931554,-0.4459886832162738,-0.4663301595172349,0.30679615757712825,0.0,12.100000000000001,30,-52,1267
0.14072908298112452,-0.4437083668075502,-0.46479617872934925,0.38349519697141027,0.0,12.100000000000001,31,-52,1268
0.1451557920081541,-0.4419376831967384,-0.461728217153578,0.38349519697141027,0.0,12.100000000000001,30,-44,1270
0.15047975000925362,-0.43980809999629855,-0.46019423636569234,0.38349519697141027,0.0,12.100000000000001,30,-44,1271
0.1559170000255108,-0.43763319998979566,-0.45712627478992107,0.46019423636569234,0.0,12.100000000000001,30,-48,1273
0.16037474991753697,-0.4358501000329852,-0.45559229400203544,0.46019423636569234,0.0,12.100000000000001,30,-48,1274
0.16576045798137784,-0.43369581680744884,-0.4540583132141498,0.46019423636569234,0.0,12.100000000000001,30,-48,1275
0.17082520795520395,-0.43166991681791844,-0.45252433242626416,0.46019423636569234,0.0,12.100000000000001,30,-56,1276
0.17505254200659692,-0.4299789831973612,-0.45099035163837853,0.46019423636569234,0.0,12.100000000000001,30,-56,1277
0.18077420792542398,-0.4276903168298304,-0.4479223900626072,0.38349519697141027,0.0,12.100000000000001,30,-48,1279
0.18582945794332772,-0.4256682168226689,-0.44638840927472156,0.38349519697141027,0.0,12.100000000000001,30,-56,1280
0.1908136249985546,-0.4236745500005782,-0.44485442848683593,0.38349519697141027,0.0,12.100000000000001,31,-56,1281
0.19584658299572766,-0.42166136680170896,-0.44178646691106466,0.38349519697141027,0.0,12.100000000000001,30,-52,1283
0.2008151669288054,-0.41967393322847785,-0.44178646691106466,0.38349519697141027,0.0,12.100000000000001,30,-68,1283
0.20583487499970943,-0.41766605000011625,-0.4387185053352934,0.38349519697141027,0.0,12.100000000000001,30,-60,1285
0.21084854193031788,-0.41566058322787286,-0.43718452454740775,0.38349519697141027,0.0,12.100000000000001,30,-60,1286
