# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2998,
#  "dry_run": false,
#  "late_samples": 2,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1802,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.10810630401744,
#  "samples": 1600,
#  "seconds": 8.0,
#  "servo_id": 11,
#  "trajectory": "speed1s",
#  "written": "2026-09-12T15:07:40"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
2.708984538912773e-06,-0.4999945820309222,-0.4816699673960913,0.0,0.0325,12.100000000000001,30,104,2684
0.005678958958014846,-0.4886420820839703,-0.4816699673960913,0.0,0.039,12.100000000000001,30,104,2684
0.010181249934248626,-0.47963750013150275,-0.4816699673960913,0.0,0.026,12.100000000000001,30,104,2684
0.01599583402276039,-0.4680083319544792,-0.4816699673960913,0.0,0.026,12.100000000000001,30,104,2684
0.020782375009730458,-0.4584352499805391,-0.4816699673960913,0.0,0.026,12.100000000000001,30,96,2684
0.025594291975721717,-0.44881141604855657,-0.4816699673960913,0.0,0.026,12.100000000000001,31,92,2684
0.030700125033035874,-0.43859974993392825,-0.4816699673960913,0.0,0.026,12.100000000000001,30,84,2684
0.03582908399403095,-0.4283418320119381,-0.4816699673960913,0.0,0.0195,12.100000000000001,30,76,2684
0.04075612500309944,-0.4184877499938011,-0.4816699673960913,0.0,0.0195,12.100000000000001,30,68,2684
0.04512337502092123,-0.40975324995815754,-0.4816699673960913,0.0,0.013,12.100000000000001,30,60,2684
0.05094587500207126,-0.3981082499958575,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,32,2684
0.055199083988554776,-0.38960183202289045,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,24,2684
0.060975749976933,-0.378048500046134,-0.4816699673960913,0.0,0.0,12.100000000000001,30,-24,2684
0.06522729201242328,-0.36954541597515345,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,-40,2684
0.07096541696228087,-0.35806916607543826,-0.4816699673960913,0.0,0.0,12.100000000000001,30,-40,2684
0.07580650004092604,-0.3483869999181479,-0.4816699673960913,0.0,0.0065,12.100000000000001,30,-56,2684
0.08082516700960696,-0.3383496659807861,-0.48013598660820567,0.0,0.0065,12.100000000000001,30,-64,2685
0.08548224996775389,-0.3290355000644922,-0.47860200582032003,0.0,0.0065,12.100000000000001,30,-64,2686
0.09092891693580896,-0.3181421661283821,-0.47860200582032003,0.0,0.0065,12.100000000000001,30,-88,2686
0.09564429195597768,-0.30871141608804464,-0.4770680250324344,0.23009711818284617,0.0065,12.100000000000001,30,-96,2687
0.10040887503419071,-0.29918224993161857,-0.47553404424454876,0.23009711818284617,0.0195,12.100000000000001,30,-112,2688
0.10585699998773634,-0.2882860000245273,-0.4740000634566631,0.23009711818284617,0.0195,12.100000000000001,30,-132,2689
0.11022445897106081,-0.2795510820578784,-0.47093210188089185,0.23009711818284617,0.0195,12.100000000000001,30,-140,2691
0.11599299998488277,-0.26801400003023446,-0.4678641403051206,0.46019423636569234,0.0195,12.100000000000001,30,-156,2693
0.12030195898842067,-0.25939608202315867,-0.46479617872934925,0.46019423636569234,0.0195,12.100000000000001,30,-156,2695
0.12558329198509455,-0.2488334160298109,-0.461728217153578,0.46019423636569234,0.026,12.100000000000001,30,-152,2697
0.13077358400914818,-0.23845283198170364,-0.4586602555778067,0.46019423636569234,0.013,12.100000000000001,30,-168,2699
0.13584079197607934,-0.2283184160478413,-0.4540583132141498,0.6902913545485385,0.013,12.0,30,-176,2702
0.1406456669792533,-0.21870866604149342,-0.44945637085049284,0.6902913545485385,0.013,12.100000000000001,30,-168,2705
0.14528741699177772,-0.20942516601644456,-0.44638840927472156,0.6902913545485385,0.013,12.100000000000001,30,-184,2707
0.15067670901771635,-0.1986465819645673,-0.44178646691106466,0.6902913545485385,0.013,12.100000000000001,30,-192,2710
0.1553703750250861,-0.1892592499498278,-0.4356505437595221,0.9203884727313847,0.013,12.100000000000001,30,-192,2714
0.16094724996946752,-0.17810550006106496,-0.4295146206079795,0.9203884727313847,0.013,12.100000000000001,30,-200,2718
0.16581687494181097,-0.16836625011637807,-0.4249126782443226,0.9203884727313847,0.013,12.100000000000001,30,-204,2721
0.17080537497531623,-0.15838925004936755,-0.41877675509278006,0.9203884727313847,0.0065,12.100000000000001,30,-204,2725
0.17527933395467699,-0.14944133209064603,-0.41570879351700873,0.9970875121256667,0.013,12.100000000000001,30,-220,2727
0.18030304193962365,-0.1393939161207527,-0.4095728703654662,0.9970875121256667,0.013,12.100000000000001,30,-220,2731
0.18592370895203203,-0.12815258209593594,-0.40343694721392365,0.9970875121256667,0.013,12.100000000000001,30,-236,2735
0.19037299999035895,-0.1192540000192821,-0.39730102406238105,0.9970875121256667,0.013,12.100000000000001,30,-236,2739
0.19569191697519273,-0.10861616604961455,-0.3911651009108385,1.1504855909142309,0.026,12.100000000000001,30,-252,2743
0.20085895899683237,-0.09828208200633526,-0.38502917775929596,1.1504855909142309,0.0195,12.100000000000001,30,-260,2747
0.20582441694568843,-0.08835116610862315,-0.37889325460775336,1.1504855909142309,0.026,12.100000000000001,30,-276,2751
0.21079920895863324,-0.07840158208273351,-0.3727573314562108,1.1504855909142309,0.0195,12.100000000000001,30,-284,2755
0.21511837502475828,-0.06976324995048344,-0.36815538909255385,1.227184630308513,0.026,12.100000000000001,30,-300,2758
0.22028966702055186,-0.05942066595889628,-0.3604854851531257,1.227184630308513,0.0325,12.100000000000001,30,-300,2763
0.2253397919703275,-0.04932041605934501,-0.35434956200158313,1.227184630308513,0.0325,12.100000000000001,30,-316,2767
0.23081158404238522,-0.03837683191522956,-0.34514567727426926,1.227184630308513,0.0325,12.100000000000001,30,-324,2773
0.2357905840035528,-0.02841883199289441,-0.3374757733348411,1.4572817484913592,0.0325,12.100000000000001,30,-332,2778
0.2401719590416178,-0.01965608191676438,-0.3313398501832985,1.4572817484913592,0.0455,12.100000000000001,31,-340,2782
0.2459919999819249,-0.008016000036150217,-0.320601984668099,1.4572817484913592,0.0455,12.100000000000001,30,-336,2789
0.2506704169791192,0.0013408339582383633,-0.3144660615165564,1.4572817484913592,0.039,12.100000000000001,30,-352,2793
0.2559853750281036,0.01197075005620718,-0.3052621767892426,1.6106798272799232,0.039,12.100000000000001,30,-360,2799
0.2600211249664426,0.02004224993288517,-0.2975922728498144,1.6106798272799232,0.0455,12.100000000000001,30,-360,2804
0.265655874973163,0.03131174994632602,-0.2868544073346149,1.6106798272799232,0.0325,12.100000000000001,30,-360,2811
0.27086145896464586,0.041722917929291725,-0.27765052260730105,1.6106798272799232,0.0325,12.100000000000001,30,-360,2817
0.2752795839915052,0.05055916798301041,-0.2715145994557585,1.7640779060684872,0.039,12.100000000000001,30,-368,2821
0.2807764169992879,0.06155283399857581,-0.25924275315267337,1.7640779060684872,0.039,12.100000000000001,30,-368,2829
0.28548441699240357,0.07096883398480713,-0.2500388684253595,1.7640779060684872,0.039,12.100000000000001,30,-368,2835
0.2908985000103712,0.08179700002074242,-0.24083498369804565,1.7640779060684872,0.026,12.100000000000001,30,-368,2841
0.29582662496250123,0.09165324992500246,-0.2316310989707318,1.9174759848570515,0.026,12.100000000000001,30,-376,2847
0.3006708750035614,0.10134175000712276,-0.22242721424341796,1.9174759848570515,0.026,12.100000000000001,30,-376,2853
0.30587579193525016,0.11175158387050033,-0.21168934872821848,1.9174759848570515,0.0195,12.100000000000001,30,-364,2860
0.31081699999049306,0.12163399998098612,-0.20248546400090464,1.9174759848570515,0.0325,12.100000000000001,30,-372,2866
0.31559637503232807,0.13119275006465614,-0.1932815792735908,1.9174759848570515,0.026,12.100000000000001,30,-372,2872
0.3208897919394076,0.14177958387881517,-0.18407769454627693,1.9174759848570515,0.026,12.100000000000001,30,-380,2878
0.3256695839809254,0.15133916796185076,-0.17487380981896308,1.9174759848570515,0.0195,12.100000000000001,30,-380,2884
0.3306553339352831,0.16131066787056625,-0.16566992509164924,1.9174759848570515,0.0195,12.100000000000001,30,-380,2890
0.33536399994045496,0.17072799988090992,-0.15493205957644976,1.8407769454627694,0.039,12.100000000000001,31,-380,2897
0.34087874996475875,0.1817574999295175,-0.14572817484913592,1.8407769454627694,0.026,12.100000000000001,30,-380,2903
0.3458163340110332,0.19163266802206635,-0.13652429012182207,1.8407769454627694,0.0325,12.100000000000001,30,-384,2909
0.3508127089589834,0.20162541791796684,-0.12578642460662257,1.8407769454627694,0.0195,12.100000000000001,30,-376,2916
0.35507441696245223,0.21014883392490447,-0.11658253987930872,1.9941750242513334,0.0325,12.100000000000001,30,-376,2922
0.360618417034857,0.22123683406971395,-0.10737865515199488,1.9941750242513334,0.039,12.100000000000001,30,-384,2928
0.3658811249770224,0.23176224995404482,-0.0966407896367954,1.9941750242513334,0.039,12.100000000000001,30,-388,2935
