# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2998,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1802,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 200.04017681982876,
#  "samples": 4000,
#  "seconds": 20.0,
#  "servo_id": 11,
#  "trajectory": "speed20s",
#  "written": "2026-09-12T15:06:31"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.9579892978072166e-06,-0.4999998042010702,-0.48473792897186263,0.0,0.026,12.100000000000001,28,88,2682
0.005238833022303879,-0.4994761166977696,-0.48473792897186263,0.0,0.026,12.100000000000001,28,88,2682
0.010889083030633628,-0.49891109169693665,-0.48473792897186263,0.0,0.026,12.100000000000001,29,88,2682
0.01581941603217274,-0.4984180583967827,-0.48473792897186263,0.0,0.026,12.100000000000001,28,88,2682
0.02085258299484849,-0.49791474170051514,-0.48473792897186263,0.0,0.026,12.100000000000001,28,88,2682
0.025161540950648487,-0.49748384590493516,-0.48473792897186263,0.0,0.0195,12.100000000000001,29,88,2682
0.030962415970861912,-0.4969037584029138,-0.48473792897186263,0.0,0.0195,12.100000000000001,28,80,2682
0.0357632499653846,-0.4964236750034615,-0.48473792897186263,0.0,0.0195,12.100000000000001,29,80,2682
0.04012129094917327,-0.4959878709050827,-0.48473792897186263,0.0,0.0195,12.100000000000001,28,80,2682
0.046030750032514334,-0.4953969249967486,-0.48473792897186263,0.0,0.0195,12.100000000000001,28,64,2682
0.0507540829712525,-0.4949245917028747,-0.48473792897186263,0.0,0.013,12.100000000000001,28,64,2682
0.055808458011597395,-0.49441915419884025,-0.48473792897186263,0.0,0.013,12.100000000000001,29,64,2682
0.060278374934569,-0.4939721625065431,-0.48473792897186263,0.0,0.0065,12.100000000000001,28,56,2682
0.06595979095436633,-0.49340402090456337,-0.48473792897186263,0.0,0.013,12.100000000000001,29,60,2682
0.07079020794481039,-0.49292097920551897,-0.48473792897186263,0.0,0.013,12.100000000000001,29,60,2682
0.07585316593758762,-0.4924146834062412,-0.48473792897186263,0.0,0.0065,12.100000000000001,28,52,2682
0.08084408298600465,-0.49191559170139953,-0.48473792897186263,0.0,0.0065,12.100000000000001,29,52,2682
0.08580516604706645,-0.49141948339529334,-0.48473792897186263,0.0,0.0065,12.100000000000001,29,52,2682
0.0908642909489572,-0.4909135709051043,-0.48473792897186263,0.0,0.0065,12.100000000000001,28,44,2682
0.09503279102500528,-0.49049672089749946,-0.48473792897186263,0.0,0.0065,12.100000000000001,29,44,2682
0.10105162498075515,-0.4898948375019245,-0.48473792897186263,0.0,0.013,12.100000000000001,29,44,2682
0.10511766595300287,-0.4894882334046997,-0.48473792897186263,0.0,0.0065,12.100000000000001,28,32,2682
0.11068979103583843,-0.48893102089641616,-0.48473792897186263,0.0,0.0065,12.100000000000001,28,32,2682
0.11514929099939764,-0.4884850709000602,-0.48473792897186263,0.0,0.0065,12.100000000000001,28,32,2682
0.12099354097153991,-0.487900645902846,-0.48473792897186263,0.0,0.0,12.100000000000001,28,24,2682
0.12567937502171844,-0.48743206249782817,-0.48473792897186263,0.0,0.0,12.100000000000001,29,28,2682
0.13082345796283334,-0.4869176542037167,-0.48473792897186263,0.0,0.0065,12.0,29,28,2682
0.13585166598204523,-0.4864148334017955,-0.48473792897186263,0.0,0.0065,12.100000000000001,29,20,2682
0.14078441599849612,-0.4859215584001504,-0.48473792897186263,0.0,0.0,12.100000000000001,29,20,2682
0.14530020800884813,-0.48546997919911516,-0.48473792897186263,0.0,0.0,12.100000000000001,29,20,2682
0.15096529095899314,-0.4849034709041007,-0.48473792897186263,0.0,0.0,12.100000000000001,28,-20,2682
0.15579895803239197,-0.4844201041967608,-0.483203948183977,0.07669903939428206,0.0,12.100000000000001,28,20,2683
0.16085037495940924,-0.4839149625040591,-0.483203948183977,0.07669903939428206,0.0,12.100000000000001,28,20,2683
0.16582854103762656,-0.48341714589623735,-0.483203948183977,0.07669903939428206,0.0,12.100000000000001,28,-20,2683
0.17009679100010544,-0.48299032089998944,-0.483203948183977,0.07669903939428206,0.0065,12.100000000000001,29,-20,2683
0.17514425003901124,-0.4824855749960989,-0.483203948183977,0.07669903939428206,0.0,12.100000000000001,29,-20,2683
0.18074400001205504,-0.4819255999987945,-0.483203948183977,0.0,0.0,12.100000000000001,29,-20,2683
0.18586349999532104,-0.4814136500004679,-0.483203948183977,0.0,0.0,12.100000000000001,29,0,2683
0.19079324998892844,-0.48092067500110713,-0.483203948183977,0.0,0.0,12.100000000000001,28,0,2683
0.19506995799019933,-0.48049300420098007,-0.483203948183977,0.0,0.0,12.100000000000001,28,0,2683
0.20103408303111792,-0.4798965916968882,-0.483203948183977,0.0,0.0,12.100000000000001,29,0,2683
0.20577775000128895,-0.4794222249998711,-0.483203948183977,0.0,0.0,12.100000000000001,28,0,2683
0.21011079102754593,-0.47898892089724543,-0.483203948183977,0.0,0.0,12.100000000000001,28,0,2683
0.2157688329461962,-0.4784231167053804,-0.483203948183977,0.0,0.0,12.100000000000001,29,-24,2683
0.22065495804417878,-0.47793450419558214,-0.483203948183977,0.0,0.0,12.100000000000001,28,-24,2683
