# {
#  "arm_inertia": 0.002964,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 2998,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 1.066,
#  "psu_volts": 12.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 1802,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.97253690540933,
#  "samples": 3999,
#  "seconds": 20.0,
#  "servo_id": 11,
#  "trajectory": "speed10s",
#  "written": "2026-09-12T15:06:55"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.7499551177024841e-06,-0.49999965000897645,-0.483203948183977,0.0,0.026,12.100000000000001,29,96,2683
0.006016999948769808,-0.49879660001024606,-0.483203948183977,0.0,0.026,12.100000000000001,29,96,2683
0.010723665938712656,-0.49785526681225745,-0.483203948183977,0.0,0.026,12.100000000000001,29,96,2683
0.01582049997523427,-0.49683590000495315,-0.483203948183977,0.0,0.026,12.100000000000001,29,96,2683
0.020123875001445413,-0.4959752249997109,-0.483203948183977,0.0,0.026,12.100000000000001,29,96,2683
0.025244583026506007,-0.4949510833946988,-0.483203948183977,0.0,0.026,12.100000000000001,29,84,2683
0.030510833021253347,-0.49389783339574933,-0.483203948183977,0.0,0.0195,12.100000000000001,29,76,2683
0.035233540926128626,-0.49295329181477426,-0.483203948183977,0.0,0.0195,12.100000000000001,29,76,2683
0.04087504092603922,-0.49182499181479217,-0.483203948183977,0.0,0.0195,12.100000000000001,29,64,2683
0.04549787496216595,-0.4909004250075668,-0.483203948183977,0.0,0.013,12.100000000000001,29,56,2683
0.05014466599095613,-0.4899710668018088,-0.483203948183977,0.0,0.0065,12.100000000000001,29,56,2683
0.05545854102820158,-0.4889082917943597,-0.483203948183977,0.0,0.0065,12.100000000000001,29,48,2683
0.06091233296319842,-0.48781753340736034,-0.483203948183977,0.0,0.013,12.100000000000001,29,40,2683
0.06579979101661593,-0.48684004179667684,-0.483203948183977,0.0,0.0,12.100000000000001,29,40,2683
0.07084441592451185,-0.4858311168150976,-0.483203948183977,0.0,0.0065,12.100000000000001,29,32,2683
0.07580370793584734,-0.48483925841283054,-0.483203948183977,0.0,0.0065,12.100000000000001,29,32,2683
0.0804768749512732,-0.48390462500974535,-0.483203948183977,0.0,0.0,12.100000000000001,29,20,2683
0.08588970801793039,-0.4828220583964139,-0.483203948183977,0.0,0.0,12.100000000000001,29,-20,2683
0.09037808293942362,-0.4819243834121153,-0.483203948183977,0.0,0.0,12.100000000000001,29,-20,2683
0.09595404099673033,-0.48080919180065396,-0.483203948183977,0.0,0.0,12.100000000000001,29,-28,2683
0.10079870792105794,-0.4798402584157884,-0.483203948183977,0.0,0.0,12.100000000000001,29,-24,2683
0.1050382909597829,-0.4789923418080434,-0.483203948183977,0.0,0.0,12.100000000000001,29,-24,2683
0.1110023750225082,-0.4777995249954984,-0.483203948183977,0.0,0.0,12.100000000000001,29,-24,2683
0.11575670796446502,-0.476848658407107,-0.483203948183977,0.0,0.0065,12.100000000000001,29,-32,2683
0.12084958294872195,-0.4758300834102556,-0.4816699673960913,0.0,0.0,12.100000000000001,29,-20,2684
0.12579608301166445,-0.4748407833976671,-0.4816699673960913,0.0,0.0,12.100000000000001,29,-28,2684
0.13076729094609618,-0.4738465418107808,-0.48013598660820567,0.07669903939428206,0.0,12.100000000000001,29,-28,2685
0.13508416595868766,-0.47298316680826247,-0.48013598660820567,0.07669903939428206,0.0,12.100000000000001,29,-28,2685
0.14097216597292572,-0.47180556680541486,-0.47860200582032003,0.07669903939428206,0.0,12.100000000000001,29,-24,2686
0.14514054101891816,-0.47097189179621635,-0.4770680250324344,0.07669903939428206,0.0,12.100000000000001,29,0,2687
0.15080149995628744,-0.46983970000874253,-0.47553404424454876,0.23009711818284617,0.0,12.100000000000001,29,0,2688
0.15521895792335272,-0.4689562084153295,-0.47553404424454876,0.23009711818284617,0.0,12.100000000000001,29,-24,2688
0.16095941595267504,-0.467808116809465,-0.4740000634566631,0.23009711818284617,0.0,12.100000000000001,29,20,2689
0.16554924997035414,-0.46689015000592915,-0.4740000634566631,0.23009711818284617,0.0,12.100000000000001,29,-20,2689
0.17013441596645862,-0.4659731168067083,-0.4724660826687775,0.23009711818284617,0.0,12.100000000000001,29,-20,2690
0.17599424999207258,-0.4648011500015855,-0.4724660826687775,0.23009711818284617,0.0,12.100000000000001,29,-20,2690
0.18079316592775285,-0.46384136681444943,-0.47093210188089185,0.23009711818284617,0.0,12.100000000000001,29,-28,2691
0.18535325000993907,-0.46292934999801216,-0.47093210188089185,0.23009711818284617,0.0,12.100000000000001,29,-36,2691
0.19042641599662602,-0.4619147168006748,-0.4693981210930062,0.15339807878856412,0.0,12.100000000000001,29,-28,2692
0.19533087499439716,-0.46093382500112057,-0.4678641403051206,0.15339807878856412,0.0,12.100000000000001,29,-28,2693
0.20067325001582503,-0.459865349996835,-0.4678641403051206,0.15339807878856412,0.0,12.100000000000001,29,-36,2693
0.20547049993183464,-0.4589059000136331,-0.4663301595172349,0.15339807878856412,0.0,12.100000000000001,29,-28,2694
0.21089645801112056,-0.4578207083977759,-0.4663301595172349,0.15339807878856412,0.0,12.100000000000001,29,-36,2694
0.21579312498215586,-0.4568413750035688,-0.46479617872934925,0.15339807878856412,0.0,12.100000000000001,29,-36,2695
0.22084137494675815,-0.4558317250106484,-0.4632621979414636,0.15339807878856412,0.0,12.100000000000001,29,-20,2696
0.2258336249506101,-0.45483327500987797,-0.4632621979414636,0.15339807878856412,0.0,12.100000000000001,29,-28,2696
0.23084337497130036,-0.4538313250057399,-0.461728217153578,0.23009711818284617,0.0,12.100000000000001,29,-28,2697
0.2353264580015093,-0.4529347083996981,-0.46019423636569234,0.23009711818284617,0.0,12.100000000000001,29,-20,2698
0.24047183291986585,-0.45190563341602685,-0.4586602555778067,0.23009711818284617,0.0,12.100000000000001,29,-24,2699
0.24539020797237754,-0.4509219584055245,-0.45712627478992107,0.23009711818284617,0.0,12.100000000000001,29,0,2700
0.2508652079850435,-0.4498269584029913,-0.45559229400203544,0.23009711818284617,0.0,12.100000000000001,29,0,2701
0.25573079101741314,-0.4488538417965174,-0.4540583132141498,0.23009711818284617,0.0,12.100000000000001,29,0,2702
0.2601398329716176,-0.4479720334056765,-0.4540583132141498,0.23009711818284617,0.0,12.100000000000001,29,20,2702
0.26579341595061123,-0.44684131680987776,-0.45252433242626416,0.23009711818284617,0.0065,12.100000000000001,29,20,2703
0.2708401249255985,-0.4458319750148803,-0.45252433242626416,0.23009711818284617,0.0,12.100000000000001,29,-20,2703
0.2757752910256386,-0.4448449417948723,-0.45099035163837853,0.23009711818284617,0.0,12.100000000000001,29,20,2704
0.28057320800144225,-0.44388535839971155,-0.45099035163837853,0.23009711818284617,0.0,12.100000000000001,29,-28,2704
0.28565429092850536,-0.44286914181429893,-0.45099035163837853,0.23009711818284617,0.0,12.100000000000001,29,-36,2704
0.290851500001736,-0.4418296999996528,-0.44945637085049284,0.15339807878856412,0.0,12.100000000000001,29,-28,2705
0.29522470792289823,-0.4409550584154204,-0.44945637085049284,0.15339807878856412,0.0,12.100000000000001,29,-36,2705
0.30008741596248,-0.439982516807504,-0.4479223900626072,0.15339807878856412,0.0,12.100000000000001,29,-36,2706
0.3051303329411894,-0.4389739334117621,-0.4479223900626072,0.15339807878856412,0.0,12.100000000000001,29,-36,2706
0.3109710830030963,-0.43780578339938075,-0.44638840927472156,0.15339807878856412,0.0,12.100000000000001,29,-36,2707
0.3157809160184115,-0.4368438167963177,-0.44485442848683593,0.15339807878856412,0.0,12.100000000000001,29,-36,2708
0.320856916019693,-0.4358286167960614,-0.44485442848683593,0.15339807878856412,0.0,12.100000000000001,29,-32,2708
0.3258207499748096,-0.4348358500050381,-0.4433204476989503,0.15339807878856412,0.0,12.100000000000001,29,-32,2709
0.3304342079209164,-0.43391315841581674,-0.44178646691106466,0.23009711818284617,0.0,12.100000000000001,29,-32,2710
0.33559945796150714,-0.4328801084076986,-0.440252486123179,0.23009711818284617,0.0,12.100000000000001,29,-24,2711
0.34089633298572153,-0.4318207334028557,-0.4387185053352934,0.23009711818284617,0.0,12.100000000000001,29,-20,2712
0.3452075410168618,-0.43095849179662765,-0.43718452454740775,0.23009711818284617,0.0,12.100000000000001,29,20,2713
0.3508285830030218,-0.42983428339939567,-0.4356505437595221,0.23009711818284617,0.0,12.100000000000001,29,20,2714
0.3556482499698177,-0.42887035000603646,-0.4341165629716365,0.23009711818284617,0.0,12.100000000000001,29,20,2715
0.3608559159329161,-0.4278288168134168,-0.4341165629716365,0.23009711818284617,0.0065,12.100000000000001,29,20,2715
0.3651193749392405,-0.4269761250121519,-0.4325825821837508,0.23009711818284617,0.0,12.100000000000001,29,20,2716
0.37101549992803484,-0.425796900014393,-0.4325825821837508,0.23009711818284617,0.0,12.100000000000001,29,-20,2716
0.3757539999205619,-0.4248492000158876,-0.4325825821837508,0.23009711818284617,0.0,12.100000000000001,29,-20,2716
0.380254750023596,-0.4239490499952808,-0.4325825821837508,0.23009711818284617,0.0,12.100000000000001,29,-40,2716
0.3859089579200372,-0.42281820841599255,-0.43104860139586515,0.23009711818284617,0.0,12.100000000000001,29,-40,2717
0.39069733303040266,-0.4218605333939195,-0.43104860139586515,0.07669903939428206,0.0,12.100000000000001,29,-40,2717
0.3956937500042841,-0.4208612499991432,-0.43104860139586515,0.07669903939428206,0.0,12.100000000000001,29,-48,2717
0.40013270801864564,-0.41997345839627087,-0.4295146206079795,0.07669903939428206,0.0,12.100000000000001,29,-40,2718
0.4052699579624459,-0.41894600840751084,-0.4295146206079795,0.07669903939428206,0.0,12.100000000000001,29,-40,2718
0.4109728749608621,-0.4178054250078276,-0.4279806398200939,0.15339807878856412,0.0,12.100000000000001,29,-40,2719
0.41578154102899134,-0.4168436917942017,-0.42644665903220824,0.15339807878856412,0.0,12.100000000000001,29,-40,2720
0.4208520830143243,-0.41582958339713516,-0.4249126782443226,0.15339807878856412,0.0,12.100000000000001,29,-36,2721
0.4258264999371022,-0.41483470001257955,-0.42337869745643697,0.15339807878856412,0.0,12.100000000000001,29,-36,2722
0.4307833749335259,-0.4138433250132948,-0.42337869745643697,0.23009711818284617,0.0,12.100000000000001,29,-44,2722
0.4357899579918012,-0.41284200840163976,-0.42184471666855133,0.23009711818284617,0.0,12.100000000000001,29,-36,2723
0.44087454094551504,-0.411825091810897,-0.41877675509278006,0.23009711818284617,0.0,12.100000000000001,29,-20,2725
0.4457957079866901,-0.410840858402662,-0.41877675509278006,0.23009711818284617,0.0,12.100000000000001,29,-28,2725
0.4507749999174848,-0.40984500001650304,-0.4172427743048944,0.23009711818284617,0.0,12.100000000000001,29,-20,2726
0.455864040995948,-0.4088271918008104,-0.4141748127291231,0.23009711818284617,0.0,12.100000000000001,29,20,2728
0.4608390829525888,-0.40783218340948224,-0.4141748127291231,0.23009711818284617,0.0065,12.100000000000001,29,0,2728
0.4658477079356089,-0.40683045841287824,-0.41264083194123746,0.23009711818284617,0.0065,12.100000000000001,29,24,2729
0.47016112494748086,-0.40596777501050385,-0.4111068511533518,0.30679615757712825,0.0065,12.100000000000001,29,24,2730
